h,1323,בַּת,"noun feminine; feminine; proper name, feminine",bath,(bath),daughter,"apple of the eye, branch, company, daughter, first, old, owl, town, ","From (H1129) banah (as feminine of (H1121) ben); a daughter (used in the same wide sense as other terms of relationship, literally and figuratively) -- apple (of the eye), branch, company, daughter, X first, X old, + owl, town, village. see HEBREW (H1129) banah see HEBREW (H1121) ben "
h,1324,בַּת,Noun Masculine,bath,(bath),a bath (a Hebrew measure),bath ,Probably from the same as (H1327) battah; a bath or Hebrew measure (as a means of division) of liquids -- bath. see HEBREW (H1327) battah
h,1325,בַּת,Noun Masculine,bath,(bath),a bath (a liquid measure),bath ,(Aramaic) corresponding to (H1324) bath -- bath. see HEBREW (H1324) bath
h,1326,בָּתָה,Noun Feminine,bathah,(baw-thaw'),"end, destruction",waste ,Probably an orthographical variation for (H1327) battah; desolation -- waste. see HEBREW (H1327) battah
h,1327,בַּתָּה,Noun Feminine,battah,(bat-taw'),a precipice,desolate ,Feminine from an unused root (meaning to break in pieces); desolation -- desolate.
h,1328,בְּתוּאֵל,"proper name, masculine; proper name, of a location",Bthuw\'el,(beth-oo-ale'),"perhaps ""man of God"", a nephew of Abraham",Bethuel ,"Apparently from the same as (H1326) bathah and (H410) 'el; destroyed of God; Bethuel, the name of a nephew of Abraham, and of a place in Palestine -- Bethuel. Compare (H1329) Bthuwl. see HEBREW (H1326) bathah see HEBREW (H410) 'el see HEBREW (H1329) Bthuwl "
h,1329,בְּתוּל,Proper Name Location,Bethul,(beth-ool'),a place in Simeon,Bethuel ,"For (H1328) Bthuw'el; Bethul (i.e. Bethuel), a place in Palestine -- Bethuel. see HEBREW (H1328) Bthuw'el "
h,1330,בְּתוּלָה,Noun Feminine,bethulah,(beth-oo-law'),a virgin,"maid, virgin ","Feminine passive participle of an unused root meaning to separate; a virgin (from her privacy); sometimes (by continuation) a bride; also (figuratively) a city or state -- maid, virgin. "
h,1331,בְּתוּלִים,Noun Feminine,bethulim,(beth-oo-leem'),virginity,"maid, virginity ","Masculine plural of the same as (H1330) bthuwlah; (collectively and abstractly) virginity; by implication and concretely, the tokens of it -- X maid, virginity. see HEBREW (H1330) bthuwlah "
h,1332,בִּתְיָה,Proper Name Feminine,Bithyah,(bith-yaw'),"daughter (i.e. worshiper) of Yah, an Eg. woman",Bithiah ,"From (H1323) bath and (H3050) Yahh; daughter (i.e. Worshipper) of Jah; Bithjah, an Egyptian woman -- Bithiah. see HEBREW (H1323) bath see HEBREW (H3050) Yahh "
h,1333,בָּתַק,Verb,bathaq,(baw-thak'),"to cut, cut off, cut down",thrust through ,A primitive root; to cut in pieces -- thrust through.
h,1334,בָּתַר,Verb,bathar,(baw-thar'),to cut in two,divide ,"A primitive root, to chop up -- divide. "
h,1335,בֶּתֶר,Noun Masculine,bether,(beh'-ther),"a part, piece","part, piece ","From (H1334) bathar; a section -- part, piece. see HEBREW (H1334) bathar "
h,1336,בֶּתֶר,Proper Name Masculine,Bether,(beh'-ther),"cutting, a place of unc. location in Isr",Bether ,"The same as (H1335) bether; Bether, a (craggy) place in Palestine -- Bether. see HEBREW (H1335) bether "
h,1337,בּת רַבִּים,Proper Name Location,Bath-rabbim,(bath rab-beem'),"daughter of multitudes, a name for Heshbon or its gate",Bath-rabbim ,From (H1323) bath and a masculine plural from (H7227) rab; the daughter (i.e. City) of Rabbah -- Bath-rabbim. see HEBREW (H1323) bath see HEBREW (H7227) rab
h,1338,בִּתְרוֹן,Proper Name Location,bithron,(bith-rone'),forenoon,Bithron ,"From (H1334) bathar; (with the article) the craggy spot; Bithron, a place East of the Jordan -- Bithron. see HEBREW (H1334) bathar "
h,1339,בַּת־שֶׁבַע,Proper Name Feminine,Bath-sheba,(bath-sheh'-bah),"perhaps ""daughter of oath"", the mother of Solomon",Bath- sheba ,"From (H1323) bath and (H7651) sheba' (in the sense of (H7650) shaba'); daughter of an oath; Bath-Sheba, the mother of Solomon -- Bath- sheba. see HEBREW (H1323) bath see HEBREW (H7651) sheba' see HEBREW (H7650) shaba' "
h,1340,בַּת־שׁוּעַ,Proper Name Feminine,Bath-shua,(bath-shoo'-ah),"perhaps ""daughter of opulence"", an Israelite woman, also a Canaanite woman",Bath-shua ,"From (H1323) bath and (H7771) showa'; daughter of wealth; Bath-shua, the same as (H1339) Bath-Sheba' -- Bath-shua. see HEBREW (H1323) bath see HEBREW (H7771) showa' see HEBREW (H1339) Bath-Sheba' "
h,1341,גֵּא,Adjective,ge,(gay'),proud ,proud ,For (H1343) ge'eh; haughty -- proud. see HEBREW (H1343) ge'eh
h,1342,גָּאָה,Verb,gaah,(gaw-aw'),to rise up,"gloriously, grow up, increase, be risen, triumph ","A primitive root; to mount up; hence, in general, to rise, (figuratively) be majestic -- gloriously, grow up, increase, be risen, triumph. "
h,1343,גֵּאֶה,Adjective,geeh,(gay-eh'),proud,proud ,"From (H1342) ga'ah; lofty; figuratively, arrogant -- proud. see HEBREW (H1342) ga'ah "
h,1344,גֵּאָה,Noun Feminine,geah,(gay-aw'),pride,pride ,Feminine from (H1342) ga'ah; arrogance -- pride. see HEBREW (H1342) ga'ah
h,1345,גּאוּאֵל,Proper Name Masculine,Geuel,(gheh-oo-ale'),"majesty of El, a Gadite spy",Geuel ,"From (H1342) ga'ah and (H410) 'el; majesty of God; Geuel, an Israelite -- Geuel. see HEBREW (H1342) ga'ah see HEBREW (H410) 'el "
h,1346,גַּאֲוָה,Noun Feminine,gaavah,(gah-av-aw'),"majesty, pride","excellency, haughtiness, highness, pride, proudly, swelling ","From (H1342) ga'ah; arrogance or majesty; by implication, (concretely) ornament -- excellency, haughtiness, highness, pride, proudly, swelling. see HEBREW (H1342) ga'ah "
h,1347,גָּאוֹן,Noun Masculine,ga\'own,(gaw-ohn'),redemption,"majesty, pomp, pride, proud, swelling ","From (H1342) ga'ah; the same as (H1346) ga'avah -- arrogancy, excellency(-lent), majesty, pomp, pride, proud, swelling. see HEBREW (H1342) ga'ah see HEBREW (H1346) ga'avah "
h,1348,גֵּאוּת,Noun Feminine,geuth,(gay-ooth'),majesty,"excellent things, lifting up, majesty, pride, proudly, raging ","From (H1342) ga'ah; the same as (H1346) ga'avah -- excellent things, lifting up, majesty, pride, proudly, raging. see HEBREW (H1342) ga'ah see HEBREW (H1346) ga'avah "
h,1349,גַּאֲיוֹן,Adjective,gaayon,(gah-ah-yone'),proud,proud ,From (H1342) ga'ah: haughty -- proud. see HEBREW (H1342) ga'ah
h,1350,גָּאַל,Verb,gaal,(gaw-al'),"to redeem, act as kinsman","in any wise, at all, avenger, deliver, next kinsfolk, purchase, ","A primitive root, to redeem (according to the Oriental law of kinship), i.e. To be the next of kin (and as such to buy back a relative's property, marry his widow, etc.) -- X in any wise, X at all, avenger, deliver, (do, perform the part of near, next) kinsfolk(-man), purchase, ransom, redeem(-er), revenger. "
h,1351,גָּאַל,Verb,gaal,(gaw-al'),to defile,"defile, pollute, stain ","A primitive root, (rather identified with (H1350) ga'al, through the idea of freeing, i.e. Repudiating); to soil or (figuratively) desecrate -- defile, pollute, stain. see HEBREW (H1350) ga'al "
h,1352,גֹּאֶל,Noun Masculine,goel,(go'-el),"defiling, defilement",defile ,From (H1351) ga'al; profanation -- defile. see HEBREW (H1351) ga'al
h,1353,גְּאֻלָּה,Noun Feminine,geullah,(gheh-ool-law'),"redemption, perhaps kin","kindred, redeem, redemption, right ","Feminine passive participle of (H1350) ga'al; redemption (including the right and the object); by implication, relationship -- kindred, redeem, redemption, right. see HEBREW (H1350) ga'al "
h,1354,גַבּ,Noun,gab,(gab),a back,"the top or rim, a boss, a vault","From an unused root meaning to hollow or curve; the back (as rounded (compare (H1460) gev and (H1479) guwph); by analogy, the top or rim, a boss, a vault, arch of eye, bulwarks, etc. -- back, body, boss, eminent (higher) place, (eye)brows, nave, ring. see HEBREW (H1460) gev see HEBREW (H1479) guwph "
h,1355,גַּב,Noun Masculine,gab,(gab),back or side,back ,(Aramaic) corresponding to (H1354) gab -- back. see HEBREW (H1354) gab
h,1356,גֵּב,Noun Masculine,geb,(gabe),"a pit, trench, ditch","beam, ditch, pit ","From (H1461) guwb; a log (as cut out); also well or cistern (as dug) -- beam, ditch, pit. see HEBREW (H1461) guwb "
h,1357,גֵּב,Noun Masculine,geb,(gabe),locust ,locust ,Probably from (H1461) guwb (compare (H1462) gowb); a locust (from its cutting) -- locust. see HEBREW (H1461) guwb see HEBREW (H1462) gowb
h,1358,גֹּבּ,Noun Masculine,gob,(gobe),"a pit, den",den ,(Aramaic) from a root corresponding to (H1461) guwb; a pit (for wild animals) (as cut out) -- den. see HEBREW (H1461) guwb
h,1359,גֹּב,Proper Name Location,Gob,(gobe),a place in Palestine,Gob ,"Or (fully) Gowb {gobe'}; from (H1461) guwb; pit; Gob, a place in Palestine -- Gob. see HEBREW (H1461) guwb "
h,1360,גֶּבֶא,Noun Masculine,gebe,(geh'-beh),"a cistern, pool","marish, pit ","From an unused root meaning probably to collect; a reservoir; by analogy, a marsh -- marish, pit. "
h,1361,גָּבַהּ,Verb,gabahh,(gaw-bah'),locust,"exalt, be haughty, be make higher, lift up, mount up, be proud, raise up great height, upward","A primitive root; to soar, i.e. Be lofty; figuratively, to be haughty -- exalt, be haughty, be (make) high(-er), lift up, mount up, be proud, raise up great height, upward. "
h,1362,גָּבָהּ,Adjective,gabah,(gaw-bawh'),"high, proud ","high, proud ","From (H1361) gabahh; lofty (literally or figuratively) -- high, proud. see HEBREW (H1361) gabahh "
h,1363,גֹּבַהּ,Noun Masculine,gobah,(go'-bah),height,"excellency, haughty, height, high, loftiness, pride ","From (H1361) gabahh; elation, grandeur, arrogance -- excellency, haughty, height, high, loftiness, pride. see HEBREW (H1361) gabahh "
h,1364,גָּבֹהּ,Adjective,gaboah,(gaw-bo'-ah),"high, exalted","haughty, height, higher, lofty, proud, exceeding proudly ","Or (fully) gabowahh {gaw-bo'-ah}; from (H1361) gabahh; elevated (or elated), powerful, arrogant -- haughty, height, high(-er), lofty, proud, X exceeding proudly. see HEBREW (H1361) gabahh "
h,1365,גַּבְהוּת,Noun Masculine,gabhuth,(gab-hooth'),haughtiness,"loftiness, lofty ","From (H1361) gabahh; pride -- loftiness, lofty. see HEBREW (H1361) gabahh "
h,1366,גְּבוּל,Noun Masculine,gebul,(gheb-ool'),"border, boundary, territory","border, bound, coast, great, landmark, limit, quarter, space","Or (shortened) gbul {gheb-ool'}; from (H1379) gabal; properly, a cord (as twisted), i.e. (by implication) a boundary; by extens. The territory inclosed -- border, bound, coast, X great, landmark, limit, quarter, space. see HEBREW (H1379) gabal "
h,1367,גְּבוּלָה,Noun Feminine,gebulah,(gheb-oo-law'),"border, boundary","border, bound, coast, landmark ","Or (shortened) gbulah {gheb-oo-law'}; feminine of (H1366) gbuwl; a boundary, region -- border, bound, coast, landmark. Place. see HEBREW (H1366) gbuwl "
h,1368,גִּבּוֹר,Adjective; noun masculine,gibbor,(ghib-bore'),"strong, mighty","champion, chief, excel, giant, man, mighty man, one, strong man, ","Or (shortened) gibbor {ghib-bore'}; intensive from the same as (H1397) geber; powerful; by implication, warrior, tyrant -- champion, chief, X excel, giant, man, mighty (man, one), strong (man), valiant man. see HEBREW (H1397) geber "
h,1369,גְּבוּרָה,Noun Feminine,geburah,(gheb-oo-raw'),"strength, might","force, mastery, might, mighty act, power, power, strength ","Feminine passive participle from the same as (H1368) gibbowr; force (literally or figuratively); by implication, valor, victory -- force, mastery, might, mighty (act, power), power, strength. see HEBREW (H1368) gibbowr "
h,1370,גְּבוּרָה,Noun Feminine,geburah,(gheb-oo-raw'),might,might ,(Aramaic) corresponding to (H1369) gbuwrah; power -- might. see HEBREW (H1369) gbuwrah
h,1371,גִּבֵּחַ,Adjective,gibbeach,(ghib-bay'-akh),having a bald forehead,forehead bald ,From an unused root meaning to be high (in the forehead); bald in the forehead -- forehead bald.
h,1372,גַּבַּחַת,Noun Feminine,gabbachath,(gab-bakh'-ath),a bald forehead,"bald forehead, without ","From the same as (H1371) gibbeach; baldness in the forehead; by analogy, a bare spot on the right side of cloth -- bald forehead, X without. see HEBREW (H1371) gibbeach "
h,1373,גַּבַּי,Proper Name Masculine,Gabbay,(gab-bah'ee),a Benjamite,Gabbai ,"From the same as (H1354) gab; collective -- Gabbai, an Israelite -- Gabbai. see HEBREW (H1354) gab "
h,1374,גֵּבִים,Proper Name Location,Gebim,(gay-beem'),"trenches, a place North of Jer",Gebim ,"Plural of (H1356) geb; cisterns; Gebim, a place in Palestine -- Gebim. see HEBREW (H1356) geb "
h,1375,גְּבִיעַ,Noun Masculine,gabia,(gheb-ee'-ah),"a cup, bowl","house, cup, pot ","From an unused root (meaning to be convex); a goblet; by analogy, the calyx of a flower -- house, cup, pot. "
h,1376,גְּבִיר,Noun Masculine,gebir,(gheb-eer'),lord,lord ,From (H1396) gabar; a master -- lord. see HEBREW (H1396) gabar
h,1377,גְּבִירָה,Noun Feminine,gebirah,(gheb-ee-raw'),"lady, queen",queen ,Feminine of (H1376) gbiyr; a mistress -- queen. see HEBREW (H1376) gbiyr
h,1378,גָּבִישׁ,Noun Masculine,gabish,(gaw-beesh'),crystal,pearl ,From an unused root (probably meaning to freeze); crystal (from its resemblance to ice) -- pearl.
h,1379,גָּבַל,Verb,gabal,(gaw-bal'),"to bound, border","be border, set bounds about ","A primitive root; properly, to twist as a rope; only (as a denominative from (H1366) gbuwl) to bound (as by a line) -- be border, set (bounds about). see HEBREW (H1366) gbuwl "
h,1380,גְּבַל,Proper Name Location,Gebal,(gheb-al'),a city in Phoenicia,Gebal ,"From (H1379) gabal (in the sense of a chain of hills); a mountain; Gebal, a place in Phoenicia -- Gebal. see HEBREW (H1379) gabal "
h,1381,גְּבָל,Proper Name Location,Gebal,(gheb-awl'),a region South of the Dead Sea,Gebal ,"The same as (H1380) Gbal; Gebal, a region in Idumaea -- Gebal. see HEBREW (H1380) Gbal "
h,1382,גִּבְלִי,Adjective,Gibli,(ghib-lee'),inhab. of Gebal,"Giblites, stone-squarer ",": patrial from (H1380) Gbal; a Gebalite, or inhabitant of Gebal -- Giblites, stone-squarer. see HEBREW (H1380) Gbal "
h,1383,גַּבְלֻת,Noun Feminine,gabluth,(gab-looth'),a twisting,end ,From (H1379) gabal; a twisted chain or lace -- end. see HEBREW (H1379) gabal
h,1384,גִּבֵּן,Adjective,gibben,(gib-bane'),"crookbacked, humpbacked",crookbacked,From an unused root meaning to be arched or contracted; hunch-backed -- crookbackt.
h,1385,גְּבִנָה,Noun Feminine,gebinah,(gheb-ee-naw'),"curd, cheese",cheese ,Feminine from the same as (H1384) gibben; curdled milk -- cheese. see HEBREW (H1384) gibben
h,1386,גַּבְנֹן,Noun Masculine,gabnon,(gab-nohn'),"a peak, rounded summit",high ,From the same as (H1384) gibben; a hump or peak of hills -- high. see HEBREW (H1384) gibben
h,1387,גֶּבַע,"proper name, of a location",Geba,(gheh'-bah),a Levitical city of Benjamin,"Gaba, Geba, Gibeah ","From the same as (H1375) gbiya', a hillock; Geba, a place in Palestine -- Gaba, Geba, Gibeah. see HEBREW (H1375) gbiya' "
h,1388,גִּבְעָא,Proper Name Masculine,Giba,(ghib-aw'),a descendant of Caleb,Gibeah ,"By permutation for (H1389) gib'ah; a hill; Giba, a place in Palestine -- Gibeah. see HEBREW (H1389) gib'ah "
h,1389,גִּבְעָה,Noun Feminine,gibah,(ghib-aw'),a hill,"hill, little hill ","Feminine from the same as (H1387) Geba'; a hillock -- hill, little hill. see HEBREW (H1387) Geba' "
h,1390,גִּבְעָה,"proper name, of a location",Gibah,(ghib-aw'),"hill, three cities in Palestine","Gibeah, the hill ","The same as (H1389) gib'ah; Gibah; the name of three places in Palestine -- Gibeah, the hill. see HEBREW (H1389) gib'ah "
h,1391,גִּבְעוֹן,Proper Name Location,Gibon,(ghib-ohn'),a Levitical city in Benjamin,Gibeon ,"From the same as (H1387) Geba'; hilly; Gibon, a place in Palestine -- Gibeon. see HEBREW (H1387) Geba' "
h,1392,גִּבְעֹל,Noun Masculine,gibol,(ghib-ole'),a bud,bolled ,Prolonged from (H1375) gbiya'; the calyx of a flower -- bolled. see HEBREW (H1375) gbiya'
h,1393,גִּבְעֹנִי,Adjective,Giboni,(ghib-o-nee'),inhab. of Gibeon,Gibeonite ,"Patrial from (H1391) Gib'own; a Gibonite, or inhabitant of Gibon -- Gibeonite. see HEBREW (H1391) Gib'own "
h,1394,גִּבְעַת,Proper Name Location,Gibath,(ghib-ath'),Gibeath ,Gibeath ,From the same as (H1375) gbiya'; hilliness; Gibath -- Gibeath. see HEBREW (H1375) gbiya'
h,1395,גִּבְעָתִי,Adjective,Gibathi,(ghib-aw-thee'),an inhabitant of Gibath (or Gibeah),Gibeathite ,"Patrial from (H1390) Gib'ah; a Gibathite, or inhabitant of Gibath -- Gibeathite. see HEBREW (H1390) Gib'ah "
h,1396,גָּבַר,Verb,gabar,(gaw-bar'),"to be strong, mighty","exceed, confirm, be great, be mighty, prevail, put to more strength, strengthen, be stronger, ","A primitive root; to be strong; by implication, to prevail, act insolently -- exceed, confirm, be great, be mighty, prevail, put to more (strength), strengthen, be stronger, be valiant. "
