g,0624,"Ἀπολλωνία, ας, ἡ","Noun, Feminine",Apollónia,(ap-ol-lo-nee'-ah),"Apollonia, a city in Macedonia",Apollonia. ,"From the pagan deity Apollon (i.e. The sun; from  (G622) apollumi); Apollonia, a place in Macedonia -- Apollonia. <p>see GREEK  (G622) apollumi "
g,0625,"Ἀπολλώς, ώ, ὁ","Noun, Masculine",Apollós,(ap-ol-loce'),"Apollos, an Alexandrian Jewish Christian",Apollos. ,"Probably from the same as  (G624) Apollonia; Apollos, an Israelite -- Apollos. <p>see GREEK  (G624) Apollonia "
g,0626,ἀπολογέομαι,Verb,apologeomai,(ap-ol-og-eh'-om-ahee),"to give an account of oneself, to defend oneself","answer for oneself, make defense. ","Middle voice from a compound of  (G575) apo and  (G3056) logos; to give an account (legal plea) of oneself, i.e. Exculpate (self) -- answer (for self), make defence, excuse (self), speak for self. <p>see GREEK  (G575) apo <p>see GREEK  (G3056) logos "
g,0627,"ἀπολογία, ας, ἡ","Noun, Feminine",apologia,(ap-ol-og-ee'-ah),a speech in defense,"answer for oneself, clearing of self, defense. ","From the same as  (G626) apologeomai; a plea (""apology"") -- answer (for self), clearing of self, defence. <p>see GREEK  (G626) apologeomai "
g,0628,ἀπολούω,Verb,apolouó,(ap-ol-oo'-o),"to wash off, wash away",wash away. ,"From  (G575) apo and  (G3068) louo; to wash fully, i.e. (figuratively) have remitted (reflexively) -- wash (away). <p>see GREEK  (G575) apo <p>see GREEK  (G3068) louo "
g,0629,"ἀπολύτρωσις, εως, ἡ","Noun, Feminine",apolutrósis,(ap-ol-oo'-tro-sis),a release effected by payment of ransom,"deliverance, redemption. ","From a compound of  (G575) apo and  (G3083) lutron; (the act) ransom in full, i.e. (figuratively) riddance, or (specially) Christian salvation -- deliverance, redemption. <p>see GREEK  (G575) apo <p>see GREEK  (G3083) lutron "
g,0630,ἀπολύω,Verb,apoluó,(ap-ol-oo'-o),"to set free, release","dismiss, divorce, abandon, release. ","From  (G575) apo and  (G3089) luo; to free fully, i.e. (literally) relieve, release, dismiss (reflexively, depart), or (figuratively) let die, pardon or (specially) divorce -- (let) depart, dismiss, divorce, forgive, let go, loose, put (send) away, release, set at liberty. <p>see GREEK  (G575) apo <p>see GREEK  (G3089) luo "
g,0631,ἀπομάσσω,Verb,apomassó,(ap-om-as'-som-ahee),to wipe off,wipe off. ,"Middle voice from  (G575) apo and masso (to squeeze, knead, smear); to scrape away -- wipe off. <p>see GREEK  (G575) apo "
g,0632,ἀπονέμω,Verb,aponemó,(ap-on-em'-o),"to assign, apportion","assign, bestow, apportion","From  (G575) apo and the base of  (G3551) nomos; to apportion, i.e. Bestow -- give. <p>see GREEK  (G575) apo <p>see GREEK  (G3551) nomos "
g,0633,ἀπονίπτω,Verb,aponiptó,(ap-on-ip'-to),to wash off,wash. ,"From  (G575) apo and  (G3538) nipto; to wash off (reflexively, one's own hands symbolically) -- wash. <p>see GREEK  (G575) apo <p>see GREEK  (G3538) nipto "
g,0634,ἀποπίπτω,Verb,apopiptó,(ap-op-ip'-to),to fall off,fall. ,From  (G575) apo and  (G4098) pipto; to fall off -- fall. <p>see GREEK  (G575) apo <p>see GREEK  (G4098) pipto
g,0635,ἀποπλανάω,Verb,apoplanaó,(ap-op-lan-ah'-o),to cause to go astray,"mislead, seduce. ","From  (G575) apo and  (G4105) planao; to lead astray (figuratively); passively, to stray (from truth) -- err, seduce. <p>see GREEK  (G575) apo <p>see GREEK  (G4105) planao "
g,0636,ἀποπλέω,Verb,apopleó,(ap-op-leh'-o),to sail away,sail away. ,From  (G575) apo and  (G4126) pleo; to set sail -- sail away. <p>see GREEK  (G575) apo <p>see GREEK  (G4126) pleo
g,0637,ἀποπλύνω,Verb,apoplunó,(ap-op-loo'-no),wash,wash. ,From  (G575) apo and  (G4150) pluno; to rinse off -- wash. <p>see GREEK  (G575) apo <p>see GREEK  (G4150) pluno
g,0638,ἀποπνίγω,Verb,apopnigó,(ap-op-nee'-go),to choke,"choke, drown",From  (G575) apo and  (G4155) pnigo; to stifle (by drowning or overgrowth) -- choke. <p>see GREEK  (G575) apo <p>see GREEK  (G4155) pnigo
g,0639,ἀπορέω,Verb,aporeó,(ap-or-eh'-o),"to be at a loss, be perplexed","stand in doubt, be perplexed. ","From a compound of  (G1) a (as a negative particle) and the base of  (G4198) poreuomai; to have no way out, i.e. Be at a loss (mentally) -- (stand in) doubt, be perplexed. <p>see GREEK  (G1) a <p>see GREEK  (G4198) poreuomai "
g,0640,"ἀπορία, ας, ἡ","Noun, Feminine",aporia,(ap-or-ee'-a),perplexity,perplexity. ,From the same as  (G639) aporeo; a (state of) quandary -- perplexity. <p>see GREEK  (G639) aporeo
g,0641,ἀπορρίπτω,Verb,aporiptó,(ap-or-hrip'-to),to throw away,jump overboard,"From  (G575) apo and  (G4496) rhipto; to hurl off, i.e. Precipitate (oneself) -- cast. <p>see GREEK  (G575) apo <p>see GREEK  (G4496) rhipto "
g,0642,ἀπορφανίζω,Verb,aporphanizó,(ap-or-fan-id'-zo),to be bereaved,to make an orphan of,"From  (G575) apo and a derivative of  (G3737) orphanos; to bereave wholly, i.e. (figuratively) separate (from intercourse) -- take. <p>see GREEK  (G575) apo <p>see GREEK  (G3737) orphanos "
g,0643,ἀποσκευάζομαι,Verb,aposkeuazó,(ap-osk-yoo-ad'-zo),"prepare, equip","prepare, equip",From  (G575) apo and a derivative of  (G4632) skeuos; to pack up (one's) baggage -- take up... Carriages. <p>see GREEK  (G575) apo <p>see GREEK  (G4632) skeuos
g,0644,"ἀποσκίασμα, ατος, τό","Noun, Neuter",aposkiasma,(ap-os-kee'-as-mah),a shadow,shadow. ,"From a compound of  (G575) apo and a derivative of  (G4639) skia; a shading off, i.e. Obscuration -- shadow. <p>see GREEK  (G575) apo <p>see GREEK  (G4639) skia "
g,0645,ἀποσπάω,Verb,apospaó,(ap-os-pah'-o),"to draw off, draw away","withdraw, retire. ","From  (G575) apo and  (G4685) spao; to drag forth, i.e. (literally) unsheathe (a sword), or relatively (with a degree of force implied) retire (personally or factiously) -- (with-)draw (away), after we were gotten from. <p>see GREEK  (G575) apo <p>see GREEK  (G4685) spao "
g,0646,"ἀποστασία, ας, ἡ","Noun, Feminine",apostasia,(ap-os-tas-ee'-ah),"defection, revolt","falling away, apostacy ","Feminine of the same as  (G647) apostasion; defection from truth (properly, the state) (""apostasy"") -- falling away, forsake. <p>see GREEK  (G647) apostasion "
g,0647,"ἀποστάσιον, ου, τό","Noun, Neuter",apostasion,(ap-os-tas'-ee-on),"a forsaking, (bill of) divorce",certificate of divorce,"Neuter of a (presumed) adjective from a derivative of  (G868) aphistemi; properly, something separative, i.e. (specially) divorce -- (writing of) divorcement. <p>see GREEK  (G868) aphistemi "
g,0648,ἀποστεγάζω,Verb,apostegazó,(ap-os-teg-ad'-zo),to unroof,uncover. ,From  (G575) apo and a derivative of  (G4721) stege; to unroof -- uncover. <p>see GREEK  (G575) apo <p>see GREEK  (G4721) stege
g,0649,ἀποστέλλω,Verb,apostelló,(ap-os-tel'-lo),"to send, send away","send forth, set at liberty. ","From  (G575) apo and  (G4724) stello; set apart, i.e. (by implication) to send out (properly, on a mission) literally or figuratively -- put in, send (away, forth, out), set (at liberty). <p>see GREEK  (G575) apo <p>see GREEK  (G4724) stello "
g,0650,ἀποστερέω,Verb,apostereó,(ap-os-ter-eh'-o),"to defraud, deprive of","defraud, deprive","From  (G575) apo and stereo (to deprive); to despoil -- defraud, destitute, kept back by fraud. <p>see GREEK  (G575) apo "
g,0651,"ἀποστολή, ῆς, ἡ","Noun, Feminine",apostolé,(ap-os-tol-ay'),a sending away,apostleship. ,"From  (G649) apostello; commission, i.e. (specially) apostolate -- apostleship. <p>see GREEK  (G649) apostello "
g,0652,"ἀπόστολος, ου, ὁ","Noun, Masculine",apostolos,(ap-os'-tol-os),"a messenger, one sent on a mission, an apostle","apostle, messenger, he that is sent. ","From  (G649) apostello; a delegate; specially, an ambassador of the Gospel; officially a commissioner of Christ (""apostle"") (with miraculous powers) -- apostle, messenger, he that is sent. <p>see GREEK  (G649) apostello "
g,0653,ἀποστοματίζω,Verb,apostomatizó,(ap-os-tom-at-id'-zo),"to catechize, to question","provoke to speak, interrogate","From  (G575) apo and a (presumed) derivative of  (G4750) stoma; to speak off-hand (properly, dictate), i.e. To catechize (in an invidious manner) -- provoke to speak. <p>see GREEK  (G575) apo <p>see GREEK  (G4750) stoma "
g,0654,ἀποστρέφω,Verb,apostrephó,(ap-os-tref'-o),"to turn away, turn back","pervert, turn away from. ","From  (G575) apo and  (G4762) strepho; to turn away or back (literally or figuratively) -- bring again, pervert, turn away (from). <p>see GREEK  (G575) apo <p>see GREEK  (G4762) strepho "
g,0655,ἀποστυγέω,Verb,apostugeó,(ap-os-toog-eh'-o),to abhor,abhor. ,From  (G575) apo and the base of  (G4767) stugnetos; to detest utterly -- abhor. <p>see GREEK  (G575) apo <p>see GREEK  (G4767) stugnetos
g,0656,"ἀποσυνάγωγος, ον",Adjective,aposunagógos,(ap-os-oon-ag'-o-gos),expelled from the congregation,put out of the synagogues. ,From  (G575) apo and  (G4864) sunagoge; excommunicated -- (put) out of the synagogue(-s). <p>see GREEK  (G575) apo <p>see GREEK  (G4864) sunagoge
g,0657,ἀποτάσσομαι,Verb,apotassó,(ap-ot-as'-som-ahee),"to set apart, take leave of","bid farewell, forsake, take leave, send away. ","Middle voice from  (G575) apo and  (G5021) tasso; literally, to say adieu (by departing or dismissing); figuratively, to renounce -- bid farewell, forsake, take leave, send away. <p>see GREEK  (G575) apo <p>see GREEK  (G5021) tasso "
g,0658,ἀποτελέω,Verb,apoteleó,(ap-ot-el-eh'-o),"to bring to an end, complete",finish. ,"From  (G575) apo and  (G5055) teleo; to complete entirely, i.e. Consummate -- finish. <p>see GREEK  (G575) apo <p>see GREEK  (G5055) teleo "
g,0659,ἀποτίθημι,Verb,apotithémi,(ap-ot-eeth'-ay-mee),"to put off, lay aside","cast off, lay aside, put away. ","From  (G575) apo and  (G5087) tithemi; to put away (literally or figuratively) -- cast off, lay apart (aside, down), put away (off). <p>see GREEK  (G575) apo <p>see GREEK  (G5087) tithemi "
g,0660,ἀποτινάσσω,Verb,apotinassó,(ap-ot-in-as'-so),to shake off,shake off. ,From  (G575) apo and tinasso (to jostle); to brush off -- shake off. <p>see GREEK  (G575) apo
g,0661,ἀποτίνω,Verb,apotinó,(ap-ot-ee'-no),"to pay off, repay",repay. ,From  (G575) apo and  (G5099) tino; to pay in full -- repay. <p>see GREEK  (G575) apo <p>see GREEK  (G5099) tino
g,0662,ἀποτολμάω,Verb,apotolmaó,(ap-ot-ol-mah'-o),to be very bold,be very bold. ,From  (G575) apo and  (G5111) tolmao; to venture plainly -- be very bold. <p>see GREEK  (G575) apo <p>see GREEK  (G5111) tolmao
g,0663,"ἀποτομία, ας, ἡ","Noun, Feminine",apotomia,(ap-ot-om-ee'-ah),"sharpness, steepness",severity. ,"From the base of  (G664) apotomos; (figuratively) decisiveness, i.e. Rigor -- severity. <p>see GREEK  (G664) apotomos "
g,0664,ἀποτόμως,Adverb,apotomós,(ap-ot-om'-oce),"abruptly, curtly",sharpness. ,"Adverb from a derivative of a comparative of  (G575) apo and temno (to cut); abruptly, i.e. Peremptorily -- sharply(-ness). <p>see GREEK  (G575) apo "
g,0665,ἀποτρέπω,Verb,apotrepó,(ap-ot-rep'-o),to turn away,turn away. ,"From  (G575) apo and the base of  (G5157) trope; to deflect, i.e. (reflexively) avoid -- turn away. <p>see GREEK  (G575) apo <p>see GREEK  (G5157) trope "
g,0666,"ἀπουσία, ας, ἡ","Noun, Feminine",apousia,(ap-oo-see'-ah),"a being away, absence",absence. ,From the participle of  (G548) apeimi; a being away -- absence. <p>see GREEK  (G548) apeimi
g,0667,ἀποφέρω,Verb,apopheró,(ap-of-er'-o),"to carry off, bear away","bring, carry away. ","From  (G575) apo and  (G5342) phero; to bear off (literally or relatively) -- bring, carry (away). <p>see GREEK  (G575) apo <p>see GREEK  (G5342) phero "
g,0668,ἀποφεύγω,Verb,apopheugó,(ap-of-yoo'-go),to flee from,escape. ,From  (G575) apo and  (G5343) pheugo; (figuratively) to escape -- escape. <p>see GREEK  (G575) apo <p>see GREEK  (G5343) pheugo
g,0669,ἀποφθέγγομαι,Verb,apophtheggomai,(ap-of-theng'-om-ahee),to speak forth,"say, speak forth, utter","From  (G575) apo and  (G5350) phtheggomai; to enunciate plainly, i.e. Declare -- say, speak forth, utterance. <p>see GREEK  (G575) apo <p>see GREEK  (G5350) phtheggomai "
g,0670,ἀποφορτίζομαι,Verb,apophortizomai,(ap-of-or-tid'-zom-ahee),to discharge a cargo,unload,From  (G575) apo and the middle voice of  (G5412) phortizo; to unload -- unlade. <p>see GREEK  (G575) apo <p>see GREEK  (G5412) phortizo
g,0671,"ἀπόχρησις, εως, ἡ","Noun, Feminine",apochrésis,(ap-okh'-ray-sis),"abuse, misuse",using. ,"From a compound of  (G575) apo and  (G5530) chraomai; the act of using up, i.e. Consumption -- using. <p>see GREEK  (G575) apo <p>see GREEK  (G5530) chraomai "
g,0672,ἀποχωρέω,Verb,apochóreó,(ap-okh-o-reh'-o),"to go away, depart",depart. ,From  (G575) apo and  (G5562) choreo; to go away -- depart. <p>see GREEK  (G575) apo <p>see GREEK  (G5562) choreo
g,0673,ἀποχωρίζω,Verb,apochórizó,(ap-okh-o-rid'-zo),"to separate, part asunder","to depart, to separate. ","From  (G575) apo and  (G5563) chorizo; to rend apart; reflexively, to separate -- depart (asunder). <p>see GREEK  (G575) apo <p>see GREEK  (G5563) chorizo "
g,0674,ἀποψύχω,Verb,apopsuchó,(ap-ops-oo'-kho),"to leave off breathing, faint",to faint,"From  (G575) apo and  (G5594) psucho; to breathe out, i.e. Faint -- hearts failing. <p>see GREEK  (G575) apo <p>see GREEK  (G5594) psucho "
g,0675,"Ἄππιος, ου, ὁ","Noun, Masculine",Appiou Phoron,(ap'-pee-os),"Market of Appius, the name of a city south of Rome",Appii. ,"Of Latin origin; (in the genitive, i.e. Possessive case) of Appius, the name of a Roman -- Appii. "
g,0676,"ἀπρόσιτος, ον",Adjective,aprositos,(ap-ros'-ee-tos),unapproachable,which no man can approach. ,From  (G1) a (as a negative particle) and a derivative of a comparative of  (G4314) pros and eimi (to go); inaccessible -- which no man can approach. <p>see GREEK  (G1) a <p>see GREEK  (G4314) pros
g,0677,"ἀπρόσκοπος, ον",Adjective,aproskopos,(ap-ros'-kop-os),"not causing to stumble, not stumbling",without offense. ,"From  (G1) a (as a negative particle) and a presumed derivative of  (G4350) proskopto; actively, inoffensive, i.e. Not leading into sin; passively, faultless, i.e. Not led into sin -- none (void of, without) offence. <p>see GREEK  (G1) a <p>see GREEK  (G4350) proskopto "
g,0678,ἀπροσωπολήπτως,Adverb,aprosópolémptós,(ap-ros-o-pol-ape'-tos),"not accepting the person, without respect of persons",impartially,"Adverb from a compound of  (G1) a (as a negative particle) and a presumed derivative of a presumed compound of  (G4383) prosopon and  (G2983) lambano (compare  (G4381) prosopoleptes); in a way not accepting the person, i.e. Impartially -- without respect of persons. <p>see GREEK  (G1) a <p>see GREEK  (G4383) prosopon <p>see GREEK  (G2983) lambano <p>see GREEK  (G4381) prosopoleptes "
g,0679,"ἄπταιστος, ον",Adjective,aptaistos,(ap-tah'-ee-stos),without stumbling,"without stumbling, without sin","From  (G1) a (as a negative particle) and a derivative of  (G4417) ptaio; not stumbling, i.e. (figuratively) without sin -- from falling. <p>see GREEK  (G1) a <p>see GREEK  (G4417) ptaio "
g,0680,ἅπτομαι,Verb,haptomai,(hap'-tom-ahee),touch,touch. ,"Reflexive of  (G681) hapto; properly, to attach oneself to, i.e. To touch (in many implied relations) -- touch. <p>see GREEK  (G681) hapto "
g,0681,ἅπτω,Verb,haptó,(hap'-to),"to fasten to, lay hold of","kindle, light. ","A primary verb; properly, to fasten to, i.e. (specially) to set on fire -- kindle, light. "
g,0682,"Ἀπφία, ας, ἡ","Noun, Feminine",Apphia,(ap-fee'-a),"Apphia, a Christian woman in Colossae",Apphia. ,"Probably of foreign origin; Apphia, a woman of Collosae -- Apphia. "
g,0683,ἀπωθέω,Verb,apótheó,(ap-o-theh'-om-ahee),to thrust away,"cast away, thrust away from. ","Or apothomai ap-o'-thom-ahee from  (G575) apo and the middle voice of otheo or otho (to shove); to push off, figuratively, to reject -- cast away, put away (from), thrust away (from). <p>see GREEK  (G575) apo "
g,0684,"ἀπώλεια, ας, ἡ","Noun, Feminine",apóleia,(ap-o'-li-a),"destruction, loss","damnation, destruction, perish, waste. ","From a presumed derivative of  (G622) apollumi; ruin or loss (physical, spiritual or eternal) -- damnable(-nation), destruction, die, perdition, X perish, pernicious ways, waste. <p>see GREEK  (G622) apollumi "
g,0685,"ἀρά, ᾶς, ἡ","Noun, Feminine",ara,(ar-ah'),"a prayer, curse",curse. ,"Probably from  (G142) airo; properly, prayer (as lifted to Heaven), i.e. (by implication) imprecation -- curse. <p>see GREEK  (G142) airo "
g,0686,ἄρα,"Particle, Disjunctive Particle",ara,(ar'-ah),therefore (an illative particle),"no doubt, perhaps, then, therefore, truly, wherefore. ","Probably from  (G142) airo (through the idea of drawing a conclusion); a particle denoting an inference more or less decisive (as follows) -- haply, (what) manner (of man), no doubt, perhaps, so be, then, therefore, truly, wherefore. Often used in connection with other particles, especially  (G1065) ge or  (G3767) oun (after) or  (G1487) ei (before). Compare also  (G687) ara. <p>see GREEK  (G142) airo <p>see GREEK  (G1065) ge <p>see GREEK  (G3767) oun <p>see GREEK  (G1487) ei <p>see GREEK  (G687) ara "
