h,6391,פְלֻגָּה,Noun Feminine,peluggah,(pel-oog-gaw'),a division,division ,From (H6385) palag; a section -- division. see HEBREW (H6385) palag
h,6392,פְלֻגָּה,Noun Feminine,peluggah,(pel-oog-gaw'),a division,division ,(Aramaic) corresponding to (H6391) pluggah -- division. see HEBREW (H6391) pluggah
h,6393,פְלָדָה,Noun Feminine,peladah,(pel-aw-daw'),"probably iron, steel",torch ,"From an unused root meaning to divide; a cleaver, i.e. Iron armature (of a chariot) -- torch. "
h,6394,פִלְדָּשׁ,Proper Name Masculine,Pildash,(pil-dawsh'),a relative of Abraham,Pildash ,"Of uncertain derivation; Pildash, a relative of Abraham -- Pildash. "
h,6395,פָלָה,Verb,palah,(paw-law'),to be separated or distinct,"separate, set apart, sever","A primitive root; to distinguish (literally or figuratively) -- put a difference, show marvellous, separate, set apart, sever, make wonderfully. "
h,6396,פַלּוּא,Proper Name Masculine,Pallu,(pal-loo'),a son of Reuben,"Pallu, Phallu ","From (H6395) palah; distinguished; Pallu, an Israelite -- Pallu, Phallu. see HEBREW (H6395) palah "
h,6397,פְלוֹנִי,Adjective,Peloni,(pel-o-nee'),descriptive title of two of David\'s men,Pelonite ,Patronymically from an unused name (from (H6395) palah) meaning separate; a Pelonite or inhabitant of an unknown Palon -- Pelonite. see HEBREW (H6395) palah
h,6398,פָלַח,Verb,palach,(paw-lakh'),to cleave,"bring forth, cleave, cut, shred, strike through ","A primitive root; to slice, i.e. Break open or pierce -- bring forth, cleave, cut, shred, strike through. "
h,6399,פְלַח,Verb,pelach,(pel-akh'),"to pay reverence to, serve","minister, serve ","(Aramaic) corresponding to (H6398) palach; to serve or worship -- minister, serve. see HEBREW (H6398) palach "
h,6400,פֶלַח,Noun Feminine,pelach,(peh'-lakh),"cleavage, a millstone",piece ,From (H6398) palach; a slice -- piece. see HEBREW (H6398) palach
h,6401,פִלְחָא,Proper Name Masculine,Pilcha,(pil-khaw'),a postexilic Isr,Pilcha ,"From (H6400) pelach; slicing; Pilcha, an Israelite -- Pilcha. see HEBREW (H6400) pelach "
h,6402,פָלְחָן,Noun Masculine,polchan,(pol-khawn'),"service, worship",service ,(Aramaic) from (H6399) plach; worship -- service. see HEBREW (H6399) plach
h,6403,פָלַט,Verb,palat,(paw-lat'),to escape,"calve, carry away safe, deliver, cause to escape ","A primitive root; to slip out, i.e. Escape; causatively, to deliver -- calve, carry away safe, deliver, (cause to) escape. "
h,6404,פֶלֶט,Proper Name Masculine,Pelet,(peh'-let),two Israelites,Pelet ,"From (H6403) palat; escape; Pelet, the name of two Israelites -- Pelet. See also (H1046) Beyth Pelet. see HEBREW (H6403) palat see HEBREW (H1046) Beyth Pelet "
h,6405,פַלֵּט,Noun Masculine,pallet,(pal-late'),deliverance,"deliverance, escape ","From (H6403) palat; escape -- deliverance, escape. see HEBREW (H6403) palat "
h,6406,פַלְטִי,Proper Name Masculine,Palti,(pal-tee'),"escape, two Israelites","Palti, Phalti ","From (H6403) palat; delivered; Palti, the name of two Israelites -- Palti, Phalti. see HEBREW (H6403) palat "
h,6407,פַלְטִי,Adjective,Palti,(pal-tee'),"escape, a descriptive title for one of David\'s men",Paltite ,Patronymically from (H6406) Paltiy; a Paltite or descendant of Palti -- Paltite. see HEBREW (H6406) Paltiy
h,6408,פִלְטַי,Proper Name Masculine,Piltay,(pil-tah'-ee),an Israelite priest,Piltai ,"For (H6407) Paltiy; Piltai, an Israelite -- Piltai. see HEBREW (H6407) Paltiy "
h,6409,פַלְטִיאֵל,Proper Name Masculine,Paltiel,(pal-tee-ale'),"deliverance of God, two Israelites","Paltiel, Phaltiel ","From the same as (H6404) Pelet and (H410) 'el; deliverance of God; Paltiel, the name of two Israelites -- Paltiel, Phaltiel. see HEBREW (H6404) Pelet see HEBREW (H410) 'el "
h,6410,פְלַטְיָה,Proper Name Masculine,Pelatyahu or Pelatyah,(pel-at-yaw'),"Yah has delivered, three Israelites",Pelatiah ,"Or Platyahuw {pel-at-yaw'-hoo}; from (H6403) palat and (H3050) Yahh; Jah has delivered; Pelatjah, the name of four Israelites -- Pelatiah. see HEBREW (H6403) palat see HEBREW (H3050) Yahh "
h,6411,פְלָיָה,Proper Name Masculine,Pelayah,(pel-aw-yaw'),a man of Judah,Pelaiah ,"Or Pla.yah {pel-aw-yaw'}; from (H6381) pala' and (H3050) Yahh; Jah has distinguished; Pelajah, the name of three Israelites -- Pelaiah. see HEBREW (H6381) pala' see HEBREW (H3050) Yahh "
h,6412,פָלִיט,Noun Masculine,paliyt,(paw-leet'),"escaped one, fugitive",that have escaped fugitive ,"Or paleyt {paw-late'}; or palet {paw-late'}; from (H6403) palat; a refugee -- (that have) escape(-d, -th), fugitive. see HEBREW (H6403) palat "
h,6413,פְלֵיטָה,Noun Feminine,peletah,(pel-ay-taw'),an escape,"deliverance, that is escaped, remnant ","Or pletah {pel-ay-taw'}; feminine of (H6412) paliyt; deliverance; concretely, an escaped portion -- deliverance, (that is) escape(-d), remnant. see HEBREW (H6412) paliyt "
h,6414,פָלִיל,Noun Masculine,palil,(paw-leel'),a judge,judge ,From (H6419) palal; a magistrate -- judge. see HEBREW (H6419) palal
h,6415,פְלִילָה,Noun Feminine,pelilah,(pel-ee-law'),office of judge or umpire,judgment ,Feminine of (H6414) paliyl; justice -- judgment. see HEBREW (H6414) paliyl
h,6416,פְלִילִי,Adjective,pelili,(pel-ee-lee'),"for a judge, calling for judgment",judge ,From (H6414) paliyl; judicial -- judge. see HEBREW (H6414) paliyl
h,6417,פְלִילִיָּה,Noun Feminine,peliliyyah,(pel-ee-lee-yaw'),the giving of a decision,judgment ,Feminine of (H6416) pliyliy; judicature -- judgment. see HEBREW (H6416) pliyliy
h,6418,פֶלֶךְ,Noun Masculine,pelek,(peh'-lek),"whorl of a spindle, a district","distaff, participle ","From an unused root meaning to be round; a circuit (i.e. District); also a spindle (as whirled); hence, a crutch -- (di-)staff, participle "
h,6419,פָלַל,Verb,palal,(paw-lal'),"to intervene, interpose","entreat, judgment, make prayer make supplication ","A primitive root; to judge (officially or mentally); by extension, to intercede, pray -- intreat, judge(-ment), (make) pray(-er, -ing), make supplication. "
h,6420,פָלָל,Proper Name Masculine,Palal,(paw-lawl'),a builder of the Jerusalem wall,Palal ,"From (H6419) palal; judge; Palal, an Israelite -- Palal. see HEBREW (H6419) palal "
h,6421,פְלַלְיָה,Proper Name Masculine,Pelalyah,(pel-al-yaw'),"Yah has interposed, an Israelite priest",Pelaliah ,"From (H6419) palal and (H3050) Yahh; Jah has judged; Pelaljah, an Israelite -- Pelaliah. see HEBREW (H6419) palal see HEBREW (H3050) Yahh "
h,6422,פַלְמוֹנִי,Proper Name,palmoni,(pal-mo-nee'),certain ,certain ,"Probably for (H6423) ploniy; a certain one, i.e. So-and-so -- certain. see HEBREW (H6423) ploniy "
h,6423,פְלֹנִי,pronoun,peloni,(pel-o-nee'),a certain one,such ,"From (H6395) palah; such a one, i.e. A specified peccrson -- such. see HEBREW (H6395) palah "
h,6424,פָלַס,Verb,palas,(paw-las'),"to weigh, make level","make, ponder, weigh ","A primitive root; properly, to roll flat, i.e. Prepare (a road); also to revolve, i.e. Weigh (mentally) -- make, ponder, weigh. "
h,6425,פֶלֶס,Noun Masculine,peles,(peh'-les),"a balance, scale","scales, weight ","From (H6424) palac; a balance -- scales, weight. see HEBREW (H6424) palac "
h,6426,פָלַץ,Verb,palats,(paw-lats'),to shudder,tremble ,"A primitive root; properly, perhaps to rend, i.e. (by implication) to quiver -- tremble. "
h,6427,פַלָּצוּת,Noun Feminine,pallatsuth,(pal-law-tsooth'),a shuddering,"fearfulness, horror, trembling ","From (H6426) palats; affright -- fearfulness, horror, trembling. see HEBREW (H6426) palats "
h,6428,פָלַשׁ,Verb,palash,(paw-lash'),(act of mourning) perhaps to roll in,roll wallow self ,A primitive root; to roll (in dust) -- roll (wallow) self.
h,6429,פְלֶשֶׁת,Noun,Pelesheth,(pel-eh'-sheth),a territory on the S. Mediterranean coast of Isr,"Palestina, Palestine, Philistia, Philistines ","From (H6428) palash; rolling, i.e. Migratory; Pelesheth, a region of Syria -- Palestina, Palestine, Philistia, Philistines. see HEBREW (H6428) palash "
h,6430,פְלִשְׁתִּי,Adjective,Pelishti,(pel-ish-tee'),inhab. of Philistia,Philistine ,Patrial from (H6429) Plesheth; a Pelishtite or inhabitant of Pelesheth -- Philistine. see HEBREW (H6429) Plesheth
h,6431,פֶלֶת,Proper Name Masculine,Peleth,(peh'-leth),two Israelites,Peleth ,"From an unused root meaning to flee; swiftness; Peleth, the name of two Israelites -- Peleth. "
h,6432,פְלֵתִי,Adjective,Pelethi,(pel-ay-thee'),some of David\'s soldiers,Pelethites ,From the same form as (H6431) Peleth; a courier (collectively) or official messenger -- Pelethites. see HEBREW (H6431) Peleth
h,6433,פֻם,Noun Masculine,pum,(poom),mouth,mouth ,(Aramaic) probably for (H6310) peh; the mouth (literally or figuratively) -- mouth. see HEBREW (H6310) peh
h,6434,פֵן,Noun Masculine,pen,(pane),corner ,corner ,From an unused root meaning to turn; an angle (of a street or wall) -- corner.
h,6435,פֵן,conjunction,pen,(pane),lest,"lest peradventure, that ","From (H6437) panah; properly, removal; used only (in the construction) adverb as conjunction, lest -- (lest) (peradventure), that...not. see HEBREW (H6437) panah "
h,6436,פַנַּג,Noun Masculine,pannag,(pan-nag'),(probably a kind of food) perhaps cake,Pannag ,Of uncertain derivation; probably pastry -- Pannag.
h,6437,פָנָה,Verb,panah,(paw-naw'),to turn,"appear, at eventide, behold, cast out, come on, corner, dawning, empty, ","A primitive root; to turn; by implication, to face, i.e. Appear, look, etc. -- appear, at (even-)tide, behold, cast out, come on, X corner, dawning, empty, go away, lie, look, mark, pass away, prepare, regard, (have) respect (to), (re-)turn (aside, away, back, face, self), X right (early). "
h,6438,פִנָּה,Noun Feminine,pinnah,(pin-naw'),a corner,"bulwark, chief, corner, stay, tower ","Feminine of (H6434) pen; an angle; by implication, a pinnacle; figuratively, a chieftain -- bulwark, chief, corner, stay, tower. see HEBREW (H6434) pen "
h,6439,פְנוּאֵל,proper name; location; masculine a.,Penuel,(pen-oo-ale'),"face of God, a place East of the Jordan, also two Israelites","Peniel, Penuel ","Or (more properly,) Pniylel {pen-oo-ale'}; from (H6437) panah and (H410) 'el; face of God; Penuel or Peniel, a place East of Jordan; also (as Penuel) the name of two Israelites -- Peniel, Penuel. see HEBREW (H6437) panah see HEBREW (H410) 'el "
h,6440,פָנִים,Noun Masculine,panim or paneh,(paw-neem'),"face, faces","accept, anger, as long as, battle, because of, beseech, countenance ","Plural (but always as singular) of an unused noun (paneh {paw-neh'}; from (H6437) panah); the face (as the part that turns); used in a great variety of applications (literally and figuratively); also (with prepositional prefix) as a preposition (before, etc.) -- + accept, a-(be-)fore(-time), against, anger, X as (long as), at, + battle, + because (of), + beseech, countenance, edge, + employ, endure, + enquire, face, favour, fear of, for, forefront(-part), form(-er time, -ward), from, front, heaviness, X him(-self), + honourable, + impudent, + in, it, look(-eth) (- s), X me, + meet, X more than, mouth, of, off, (of) old (time), X on, open, + out of, over against, the partial, person, + please, presence, propect, was purposed, by reason of, + regard, right forth, + serve, X shewbread, sight, state, straight, + street, X thee, X them(-selves), through (+ - out), till, time(-s) past, (un-)to(-ward), + upon, upside (+ down), with(- in, + -stand), X ye, X you. see HEBREW (H6437) panah "
h,6441,פְנִימָה,Adverb,penimah,(pen-ee'-maw),"toward the side or inside, within","inner part, ","From (H6440) paniym with directive enclitic; faceward, i.e. Indoors -- (with-)in(-ner part, -ward). see HEBREW (H6440) paniym "
h,6442,פְנִימִי,Adjective,penimi,(pen-ee-mee'),inner,"inner, ","From (H6440) paniym; interior -- (with-)in(-ner, - ward). see HEBREW (H6440) paniym "
h,6443,פָנִין,Noun Masculine,peninim,(paw-neen'),corals,ruby ,Or paniy {paw-nee'}; from the same as (H6434) pen; probably a pearl (as round) -- ruby. see HEBREW (H6434) pen
h,6444,פְנִנָּה,Proper Name Feminine,Peninnah,(pen-in-naw'),wife of Elkanah,Peninnah ,"Probably feminine from (H6443) paniyn contr.; Peninnah, an Israelitess -- Peninnah. see HEBREW (H6443) paniyn "
h,6445,פָנַק,Verb,panaq,(paw-nak'),"to indulge, pamper",bring up ,A primitive root; to enervate -- bring up.
h,6446,פַס,Noun Masculine,pas,(pas),flat (of the hand or foot),divers colors ,"From (H6461) pacac; properly, the palm (of the hand) or sole (of the foot) (compare (H6447) pac); by implication (plural) a long and sleeved tunic (perhaps simply a wide one; from the original sense of the root, i.e. Of many breadths) -- (divers) colours. see HEBREW (H6461) pacac see HEBREW (H6447) pac "
h,6447,פַס,Noun Masculine,pas,(pas),palm (of the hand),participle ,"(Aramaic) from a root corresponding to (H6461) pacac; the palm (of the hand, as being spread out) -- participle see HEBREW (H6461) pacac "
h,6448,פָסַג,Verb,pasag,(paw-sag'),to pass between,consider ,"A primitive root; to cut up, i.e. (figuratively) contemplate -- consider. "
h,6449,פִסְגָּה,Proper Name Location,Pisgah,(pis-gaw'),"cleft, a mountain in Moab",Pisgah ,"From (H6448) pacag; a cleft; Pisgah, a mt. East of Jordan -- Pisgah. see HEBREW (H6448) pacag "
h,6450,פַס דַּמִּים,Proper Name Location,Pas Dammim,(pas dam-meem'),"palm of blood, a place in Judah",Pas-dammim ,"From (H6446) pac and the plural of (H1818) dam; palm (i.e. Dell) of bloodshed; Pas-Dammim, a place in Palestine -- Pas-dammim. Compare (H658) 'Ephec Dammiym. see HEBREW (H6446) pac see HEBREW (H1818) dam see HEBREW (H658) 'Ephec Dammiym "
h,6451,פִסָּה,Noun Feminine,pissah,(pis-saw'),"probably abundance, plenty",handful ,"From (H6461) pacac; expansion, i.e. Abundance -- handful. see HEBREW (H6461) pacac "
h,6452,פָסַח,Verb,pacach,(paw-sakh'),to pass or spring over,"halt, become lame, leap, pass over ","A primitive root; to hop, i.e. (figuratively) skip over (or spare); by implication, to hesitate; also (literally) to limp, to dance -- halt, become lame, leap, pass over. "
h,6453,פֶסַח,Noun Masculine,pesach,(peh'-sakh),passover,passover offering ,"From (H6452) pacach; a pretermission, i.e. Exemption; used only techically of the Jewish Passover (the festival or the victim) -- passover (offering). see HEBREW (H6452) pacach "
h,6454,פָסֵחַ,Proper Name Masculine,Paseach,(paw-say'-akh),"limper, three Israelites","Paseah, Phaseah ","From (H6452) pacach; limping; Paseach, the name of two Israelites -- Paseah, Phaseah. see HEBREW (H6452) pacach "
h,6455,פִסֵּחַ,Adjective,pisseach,(pis-say'-akh),lame,lame ,From (H6452) pacach; lame -- lame. see HEBREW (H6452) pacach
h,6456,פְסִיל,Noun Masculine,pasil,(pes-eel'),"an idol, image","carved graven image, quarry ","From (H6458) pacal; an idol -- carved (graven) image, quarry. see HEBREW (H6458) pacal "
h,6457,פָסַךְ,Proper Name Masculine,Pasak,(paw-sak'),an Asherite,Pasach ,"From an unused root meaning to divide; divider; Pasak, an Israelite -- Pasach. "
h,6458,פָסַל,Verb,pasal,(paw-sal'),"to hew, hew into shape","grave, hew ","A primitive root; to carve, whether wood or stone -- grave, hew. "
h,6459,פֶסֶל,Noun Masculine,pesel,(peh'-sel),"an idol, image",carved graven image ,From (H6458) pacal; an idol -- carved (graven) image. see HEBREW (H6458) pacal
h,6460,פִסַנְטֵרִין,Noun Masculine,pesanterin,(pes-an-tay-reen'),(a triangular stringed instrument) perhaps trigon,psaltery ,(Aramaic) or pcanteriyn {pes-an-tay-reen'}; a transliteration of the Gr. Psalterion; a lyre -- psaltery.
h,6461,פָסַס,Verb,pasas,(paw-sas'),"to disappear, vanish",cease ,"A primitive root; probably to disperse, i.e. (intransitive) disappear -- cease. "
h,6462,פִסָפָה,Proper Name Masculine,Pispah,(pis-paw'),an Asherite,Pispah ,"Perhaps from (H6461) pacac; dispersion; Pispah, an Israelite -- Pispah. see HEBREW (H6461) pacac "
h,6463,פָעָה,Verb,paah,(paw-aw'),to groan,cry ,A primitive root; to scream -- cry.
h,6464,פָעוּ,Proper Name Location,Pau or Pai,(paw-oo'),a place in Edom,"Pai, Pau ","Or Pamiy {paw-ee'}; from (H6463) pa'ah; screaming; Pau or Pai, a place in Edom -- Pai, Pau. see HEBREW (H6463) pa'ah "
