h,5350,נִקֻּד,Noun Masculine,niqqud,(nik-kood'),"perhaps what is crumbled or easily crumbles, crumbs","Crumb, Biscuit","From the same as (H5348) naqod; a crumb (as broken to spots); also a biscuit (as pricked) -- cracknel, mouldy. see HEBREW (H5348) naqod "
h,5351,נְקֻדָּה,Noun Feminine,nequddah,(ned-ood-daw'),a point or drop,stud ,Feminine of (H5348) naqod; a boss -- stud. see HEBREW (H5348) naqod
h,5352,נָקָה,Verb,naqah,(naw-kaw'),to be empty or clean,"acquit at all, altogether, be blameless, cleanse, be clearing, cut off","A primitive root; to be (or make) clean (literally or figuratively); by implication (in an adverse sense) to be bare, i.e. Extirpated -- acquit X at all, X altogether, be blameless, cleanse, (be) clear(-ing), cut off, be desolate, be free, be (hold) guiltless, be (hold) innocent, X by no means, be quit, be (leave) unpunished, X utterly, X wholly. "
h,5353,נְקוֹדָא,Proper Name Feminine,Neqoda,(nek-o-daw'),head of a family of Nethinim,Nekoda ,"Feminine of (H5348) naqod (in the figurative sense of marked); distinction; Nekoda, a Temple-servant -- Nekoda. see HEBREW (H5348) naqod "
h,5354,נָקַט,Verb,naqat,(naw-kat'),weary ,weary ,A primitive root; to loathe -- weary.
h,5355,נָקִי,Adjective,naqiy,(naw-kee'),"clean, free from, exempt","blameless, clean, clear, exempted, free, guiltless, innocent","Or naqiyi (Joel (H4) 'eb: (H19) 'ibchah; Jonah (H1) 'ab: (H14) 'abah), {naw-kee'}; from (H5352) naqah; innocent -- blameless, clean, clear, exempted, free, guiltless, innocent, quit. see HEBREW (H4) 'eb see HEBREW (H19) 'ibchah see HEBREW (H1) 'ab see HEBREW (H14) 'abah see HEBREW (H5352) naqah "
h,5356,נִקָּיוֹן,Noun Masculine,niqqayon,(nik-kaw-yone'),innocency,"cleanness, innocence ","Or niqqayon {nik-kaw-yone'}; from (H5352) naqah; clearness (literally or figuratively) -- cleanness, innocency. see HEBREW (H5352) naqah "
h,5357,נָקִיק,Noun Masculine,naqiq,(naw-keek'),cleft (of a rock),hole ,From an unused root meaning to bore; a cleft -- hole.
h,5358,נָקַם,Verb,naqam,(naw-kam'),"to avenge, take vengeance","avenger, self, punish, revenge self, surely, take vengeance ","A primitive root; to grudge, i.e. Avenge or punish -- avenge(-r, self), punish, revenge (self), X surely, take vengeance. "
h,5359,נָקָם,Noun Masculine,naqam,(naw-kawm'),vengeance,"avenged, quarrel, vengeance ","From (H5358) naqam; revenge -- + avenged, quarrel, vengeance. see HEBREW (H5358) naqam "
h,5360,נְקָמָה,Noun Feminine,neqamah,(nek-aw-maw'),vengeance,"avenge, revenge, vengeance ","Feminine of (H5359) naqam; avengement, whether the act of the passion -- + avenge, revenge(-ing), vengeance. see HEBREW (H5359) naqam "
h,5361,נָקַע,Verb,naqa,(naw-kah'),to be alienated or estranged,be alienated ,A primitive root; to feel aversion -- be alienated.
h,5362,נָקַף,Verb,naqaph,(naw-kaf'),to strike off,"compass about cut down, destroy, go round about, enclose, round ","A primitive root; to strike with more or less violence (beat, fell, corrode); by implication (of attack) to knock together, i.e. Surround or circulate -- compass (about, -ing), cut down, destroy, go round (about), inclose, round. "
h,5363,נֹקֶף,Noun Masculine,noqeph,(no'-kef),a striking off,shaking ,From (H5362) naqaph; a threshing (of olives) -- shaking. see HEBREW (H5362) naqaph
h,5364,נִקְפָה,Noun Feminine,niqpah,(nik-paw'),an encircling rope,rent ,From (H5362) naqaph; probably a rope (as encircling) -- rent. see HEBREW (H5362) naqaph
h,5365,נָקַר,Verb,naqar,(naw-kar'),"to bore, pick, dig","dig, pick out, pierce, put thrust out ","A primitive root; to bore (penetrate, quarry) -- dig, pick out, pierce, put (thrust) out. "
h,5366,נְקָרָה,Noun Feminine,neqarah,(nek-aw-raw'),"a hole, crevice","cleft, clift ","From (H5365) naqar, a fissure -- cleft, clift. see HEBREW (H5365) naqar "
h,5367,נָקַשׁ,Verb,naqash,(naw-kash'),"to knock, strike, hit, strike or bring down",catch lay a snare ,"A primitive root; to entrap (with a noose), literally or figuratively -- catch (lay a) snare. "
h,5368,נְקַשׁ,Verb,neqash,(nek-ash'),to knock,smote ,(Aramaic) corresponding to (H5367) naqash; but used in the sense of (H5362) naqaph; to knock -- smote. see HEBREW (H5367) naqash see HEBREW (H5362) naqaph
h,5369,נֵר,Proper Name Masculine,Ner,(nare),"father of Abner, also the father of Kish",Ner ,"The same as (H5216) niyr; lamp; Ner, an Israelite -- Ner. see HEBREW (H5216) niyr "
h,5370,נֵרְגַּל,Proper Name Masculine,Nergal,(nare-gal'),a heathen god,Nergal ,"Of foreign origin; Nergal, a Cuthite deity -- Nergal. "
h,5371,נֵרְגַּל שַׁרְאֶצֶר,Proper Name Masculine,Nergal Sharetser,(nare-gal' shar-eh'-tser),a Bab. court official,Nergal-sharezer ,"From (H5370) Nergal and (H8272) Shar'etser; Nergal-Sharetser, the name of two Babylonians -- Nergal-sharezer. see HEBREW (H5370) Nergal see HEBREW (H8272) Shar'etser "
h,5372,נִרְגָּן,Verb,nirgan,(neer-gawn'),"talebearer, whisperer ","talebearer, whisperer ","From an unused root meaning to roll to pieces; a slanderer -- talebearer, whisperer. "
h,5373,נֵרְדְּ,Noun Masculine,nerd,(nayrd),nard,spikenard ,"Of foreign origin; nard, an aromatic -- spikenard. "
h,5374,נֵרִיָּה,Proper Name Masculine,Neriyyah or Neriyyahu,(nay-ree-yaw'),"lamp of Yah, father of Baruch",Neriah ,"Or Neriyahuw {nay-ree-yaw'-hoo}; from (H5216) niyr and (H3050) Yahh; light of Jah; Nerijah, an Israelite -- Neriah. see HEBREW (H5216) niyr see HEBREW (H3050) Yahh "
h,5375,נָשָׂא,Verb,nasa or nasah,(naw-saw'),"to lift, carry, take","accept, advance, arise, able to, armor, suffer to bearer, up, bring forth, ","Or nacah (Psalm (H4) 'eb: (H6) 'abad ((H7) 'abad)) {naw-saw'}; a primitive root; to lift, in a great variety of applications, literal and figurative, absol. And rel. (as follows) -- accept, advance, arise, (able to, (armor), suffer to) bear(-er, up), bring (forth), burn, carry (away), cast, contain, desire, ease, exact, exalt (self), extol, fetch, forgive, furnish, further, give, go on, help, high, hold up, honorable (+ man), lade, lay, lift (self) up, lofty, marry, magnify, X needs, obtain, pardon, raise (up), receive, regard, respect, set (up), spare, stir up, + swear, take (away, up), X utterly, wear, yield. see HEBREW (H4) 'eb see HEBREW (H6) 'abad see HEBREW (H7) 'abad "
h,5376,נְשָׂא,Verb,nesa,(nes-aw'),"to lift, take, carry","carry away, make insurrection, take ","(Aramaic) corresponding to (H5375) nasa' -- carry away, make insurrection, take. see HEBREW (H5375) nasa' "
h,5377,נָשָׁא,Verb,nasha,(naw-shaw'),"to lend on interest, be a creditor","beguile, deceive, greatly, utterly ","A primitive root; to lead astray, i.e. (mentally) to delude, or (morally) to seduce -- beguile, deceive, X greatly, X utterly. "
h,5378,נָשָׁא,Verb,nasha,(naw-shaw'),"to beguile, deceive","debt, exact, giver of usury ","A primitive root (perhaps identical with (H5377) nasha', through the idea of imposition); to lend on interest; by implication, to dun for debt -- X debt, exact, giver of usury. see HEBREW (H5377) nasha' "
h,5379,נִשֵּׂאת,Noun Feminine,nisseth,(nis-sayth'),gift ,gift ,"Passive participle feminine of (H5375) nasa'; something taken, i.e. A present -- gift. see HEBREW (H5375) nasa' "
h,5380,נָשַׁב,Verb,nashab,(naw-shab'),to blow,"cause to blow, drive away ","A primitive root; to blow; by implication, to disperse -- (cause to) blow, drive away. "
h,5381,נָשַׂג,Verb,nasag,(naw-sag'),"to reach, overtake","ability, be able, attain unto, be able to, can get, lay at, put, reach, ","A primitive root; to reach (literally or figuratively) -- ability, be able, attain (unto), (be able to, can) get, lay at, put, reach, remove, wax rich, X surely, (over-)take (hold of, on, upon). "
h,5382,נָשָׁה,Verb,nashah,(naw-shaw'),to forget,"forget, deprive, exact ","A primitive root; to forget; figuratively, to neglect; causatively, to remit, remove -- forget, deprive, exact. "
h,5383,נָשָׁה,Verb,nashah,(naw-shaw'),"to lend, become a creditor","creditor, exact, extortioner, lend, usurer, lend on taker on usury ","A primitive root (rather identical with (H5382) nashah, in the sense of (H5378) nasha'); to lend or (by reciprocity) borrow on security or interest -- creditor, exact, extortioner, lend, usurer, lend on (taker on) usury. see HEBREW (H5382) nashah see HEBREW (H5378) nasha' "
h,5384,נָשֶׁה,Noun Masculine,nasheh,(naw-sheh'),a vein (or nerve) in the thigh,which shrank ,"From (H5382) nashah, in the sense of failure; rheumatic or crippled (from the incident to Jacob) -- which shrank. see HEBREW (H5382) nashah "
h,5385,נְשׂוּאָה,Noun Feminine,nesuah,(nes-oo-aw'),what is borne about,carriage ,"Or rather, nsutah {nes-oo-aw'}; feminine. Passive participle of (H5375) nasa'; something borne, i.e. A load -- carriage. see HEBREW (H5375) nasa' "
h,5386,נְשִׁי,Noun Masculine,neshi,(nesh-ee'),a debt,debt ,From (H5383) nashah; a debt -- debt. see HEBREW (H5383) nashah
h,5387,נָשִׂיא,Noun Masculine,nasiy\',(naw-see'),"one lifted up, a chief, prince","captain, chief, cloud, governor, prince, ruler, vapor ","Or nasi' {naw-see'}; from (H5375) nasa'; properly, an exalted one, i.e. A king or sheik; also a rising mist -- captain, chief, cloud, governor, prince, ruler, vapour. see HEBREW (Hnasi8) #NAME? see HEBREW (H5375) nasa' "
h,5388,נְשִׁיָּה,Noun Feminine,neshiyyah,(nesh-ee-yaw'),"forgetfulness, oblivion",forgetfulness ,From (H5382) nashah; oblivion; --forgetfulness. see HEBREW (H5382) nashah
h,5389,נָשִׁין,Noun Feminine,nashin,(naw-sheen'),wives,women ,(Aramaic) irregular plural feminine of (H606) 'enash -- women. see HEBREW (H606) 'enash
h,5390,נְשִׁיקָה,Noun Feminine,neshiqah,(nesh-ee-kaw'),a kiss,kiss ,From (H5401) nashaq; a kiss -- kiss. see HEBREW (H5401) nashaq
h,5391,נָשַׁךְ,Verb,nashak,(naw-shak'),to bite,"bite, lend upon usury ","A primitive root; to strike with a sting (as a serpent); figuratively, to oppress with interest on a loan -- bite, lend upon usury. "
h,5392,נֶשֶׁךְ,Noun Masculine,neshek,(neh'-shek),"interest, usury",usury ,From (H5391) nashak; interest on a debt -- usury. see HEBREW (H5391) nashak
h,5393,נִשְׁכָּה,Noun Feminine,nishkah,(nish-kaw'),a chamber,chamber ,For (H3957) lishkah; a cell -- chamber. see HEBREW (H3957) lishkah
h,5394,נָשַׁל,Verb,nashal,(naw-shal'),"to slip or drop off, draw off, clear away","cast out, drive, loose, put off out, slip ","A primitive root; to pluck off, i.e. Divest, eject or drop -- cast (out), drive, loose, put off (out), slip. "
h,5395,נָשַׁם,Verb,nasham,(naw-sham'),to pant,destroy ,"A primitive root; properly, to blow away, i.e. Destroy -- destroy. "
h,5396,נִשְׁמָא,Noun Feminine,nishmah,(nish-maw'),breath,breath ,(Aramaic) corresponding to (H5397) nshamah; vital breath -- breath. see HEBREW (H5397) nshamah
h,5397,נְשָׁמָה,Noun Feminine,neshamah,(nesh-aw-maw'),breath,"blast, that breaths, inspiration, soul, spirit ","From (H5395) nasham; a puff, i.e. Wind, angry or vital breath, divine inspiration, intellect. Or (concretely) an animal -- blast, (that) breath(-eth), inspiration, soul, spirit. see HEBREW (H5395) nasham "
h,5398,נָשַׁף,Verb,nashaph,(naw-shaf'),to blow,blow ,"A primitive root; to breeze, i.e. Blow up fresh (as the wind) -- blow. "
h,5399,נֶשֶׁף,Noun Masculine,nesheph,(neh'-shef),twilight,"dark, dawning of the day morning, night, twilight ","From (H5398) nashaph; properly, a breeze, i.e. (by implication) dusk (when the evening breeze prevails) -- dark, dawning of the day (morning), night, twilight. see HEBREW (H5398) nashaph "
h,5400,נָשַׂק,Verb,nasaq,(naw-sak'),"burn, kindle ","burn, kindle ","A primitive root; to catch fire -- burn, kindle. "
h,5401,נָשַׁק,Verb,nashaq,(naw-shak'),to kiss,"armed men, rule, kiss, that touched ","A primitive root (identical with (H5400) nasaq, through the idea of fastening up; compare (H2388) chazaq, (H2836) chashaq); to kiss, literally or figuratively (touch); also (as a mode of attachment), to equip with weapons -- armed (men), rule, kiss, that touched. see HEBREW (H5400) nasaq see HEBREW (H2388) chazaq see HEBREW (H2836) chashaq "
h,5402,נֶשֶׁק,Noun Masculine,nesheq,(neh'-shek),"equipment, weapons","armed men, armoury, battle, harness, weapon ","Or nesheq {nay'-shek}; from (H5401) nashaq; military equipment, i.e. (collectively) arms (offensive or defensive), or (concretely) an arsenal -- armed men, armour(-y), battle, harness, weapon. see HEBREW (H5401) nashaq "
h,5403,נְשַׁר,Noun Masculine,neshar,(nesh-ar'),an eagle,eagle ,(Aramaic) corresponding to (H5404) nesher; an eagle -- eagle. see HEBREW (H5404) nesher
h,5404,נֶשֶׁר,Noun Masculine,nesher,(neh'-sher),an eagle,eagle ,From an unused root meaning to lacerate; the eagle (or other large bird of prey) -- eagle.
h,5405,נָשַׁת,Verb,nashath,(naw-shath'),to be dry or parched,fail ,"A primitive root; properly, to eliminate, i.e. (intransitively) to dry up -- fail. "
h,5406,נִשְׁתְּוָן,Noun Masculine,nishtevan,(nish-tev-awn'),a letter,letter ,Probably of Persian origin; an epistle -- letter.
h,5407,נִשְׁתְּוָן,Noun Masculine,nishtevan,(nish-tev-awn'),a letter,letter ,(Aramaic) corresponding to (H5406) nishtvan -- letter. see HEBREW (H5406) nishtvan
h,5408,נָתַח,Verb,nathach,(naw-thakh'),"to cut up, cut in pieces, divide by joints","cut in pieces, divide, hew in pieces ","A primitive root; to dismember -- cut (in pieces), divide, hew in pieces. "
h,5409,נֵתַח,Noun Masculine,nethach,(nay'-thakh),a piece (of a divided carcass),"part, piece ","From (H5408) nathach; a fragment -- part, piece. see HEBREW (H5408) nathach "
h,5410,נָתִיב,Noun,nathiyb,(naw-theeb'),"path, pathway","pathway, traveller, way ","Or (feminine) nthiybah {neth-ee-baw'}; or nthibah (Jeremiah 6:16) {neth-ee-baw'}; from an unused root meaning to tramp; a (beaten) track -- path((-way)), X travel(-ler), way. "
h,5411,נָתִין,Noun Masculine,nethinim,(naw-theen'),temple servants,Nethinims ,"Or Nathuwn (Ezra 8:17) {naw-thoon'} (the proper form as passive participle), from (H5414) nathan; one given, i.e. (in the plural only) the Nethinim, or Temple-servants (as given to that duty) -- Nethinims. see HEBREW (H5414) nathan "
h,5412,נְתִין,Noun Masculine,Nethinin,(netheen'),temple servants in Isr,Nethinims ,(Aramaic) corresponding to (H5411) Nathiyn -- Nethinims. see HEBREW (H5411) Nathiyn
h,5413,נָתַךְ,Verb,nathak,(naw-thak'),"to pour forth, be poured out","drop, gather together, melt, pour forth, out ","A primitive root; to flow forth (literally or figuratively); by implication, to liquify -- drop, gather (together), melt, pour (forth, out). "
h,5414,נָתַן,Verb,nathan,(naw-than'),"to give, put, set","add, apply, appoint, ascribe, assign, avenge, be healed, bestow, ","A primitive root; to give, used with greatest latitude of application (put, make, etc.) -- add, apply, appoint, ascribe, assign, X avenge, X be ((healed)), bestow, bring (forth, hither), cast, cause, charge, come, commit, consider, count, + cry, deliver (up), direct, distribute, do, X doubtless, X without fail, fasten, frame, X get, give (forth, over, up), grant, hang (up), X have, X indeed, lay (unto charge, up), (give) leave, lend, let (out), + lie, lift up, make, + O that, occupy, offer, ordain, pay, perform, place, pour, print, X pull, put (forth), recompense, render, requite, restore, send (out), set (forth), shew, shoot forth (up), + sing, + slander, strike, (sub-)mit, suffer, X surely, X take, thrust, trade, turn, utter, + weep, + willingly, + withdraw, + would (to) God, yield. "
h,5415,נְתַן,Verb,nethan,(neth-an'),to give,"bestow, give pay ","(Aramaic) corresponding to (H5414) nathan; give -- bestow, give pay. see HEBREW (H5414) nathan "
h,5416,נָתָן,Proper Name Masculine,Nathan,(naw-thawn'),the name of a number of Isr,Nathan ,"From (H5414) nathan; given; Nathan, the name of five Israelites -- Nathan. see HEBREW (H5414) nathan "
h,5417,נְתַנְאֵל,Proper Name Masculine,Nethanel,(neth-an-ale'),"given of God, the name of a number of Isr",Nethaneel ,"From (H5414) nathan and (H410) 'el; given of God; Nethanel, the name of ten Israelites -- Nethaneel. see HEBREW (H5414) nathan see HEBREW (H410) 'el "
