g,1665,"Ἐλισάβετ, ἡ","Proper Noun, Indeclinable",Elisabet,(el-ee-sab'-et),"Elizabeth, an Israelitess",Elisabeth. ,"Of Hebrew origin ( (H472) Eliysheba'); Elisabet, an Israelitess -- Elisabeth. see HEBREW  (H472) Eliysheba' "
g,1666,"Ἐλισσαῖος, ου, ὁ","Noun, Masculine",Elisaios,(el-is-sah'-yos),"Elisha, an Israelite prophet",Elissaeus. ,"Of Hebrew origin ( (H477) Eliysha'); Elissaeus, an Israelite -- Elissaeus. see HEBREW  (H477) Eliysha' "
g,1667,ἑλίσσω,Verb,helissó,(hel-is'-so),"to roll up, to coil",fold up. ,A form of  (G1507) heilisso; to coil or wrap -- fold up. see GREEK  (G1507) heilisso
g,1668,"ἕλκος, ους, τό","Noun, Neuter",helkos,(hel'-kos),"a wound, a sore, an ulcer",sore. ,Probably from  (G1670) helkuo; an ulcer (as if drawn together) -- sore. see GREEK  (G1670) helkuo
g,1669,ἑλκόω,Verb,helkoó,(hel-ko'-o),"to wound, to ulcerate, pass. to suffer from sores",full of sores or ulcers,"From  (G1668) helkos; to cause to ulcerate, i.e. (passively) be ulcerous -- full of sores. see GREEK  (G1668) helkos "
g,1670,ἑλκύω,Verb,helkó,(hel-koo'-o),to drag,draw. ,Or helko hel'-ko; probably akin to  (G138) haireomai; to drag (literally or figuratively) -- draw. Compare  (G1667) helisso. see GREEK  (G138) haireomai see GREEK  (G1667) helisso
g,1671,"Ἑλλάς, άδος, ἡ","Noun, Feminine",Hellas,(hel-las'),"Hellas, Greece, a country of Europe",Greece. ,"Of uncertain affinity; Hellas (or Greece), a country of Europe -- Greece. "
g,1672,"Ἕλλην, ηνος, ὁ","Noun, Masculine",Hellén,(hel'-lane),"a Greek, usually a name for a Gentile","Gentile, Greek. ","From  (G1671) Hellas; a Hellen (Grecian) or inhabitant of Hellas; by extension a Greek-speaking person, especially a non-Jew -- Gentile, Greek. see GREEK  (G1671) Hellas "
g,1673,"Ἑλληνικός, ή, όν",Adjective,Hellénikos,(hel-lay-nee-kos'),"Hellenic, Grecian (in language)",Greek. ,"From  (G1672) Hellen; Hellenic, i.e. Grecian (in language) -- Greek. see GREEK  (G1672) Hellen "
g,1674,"Ἑλληνίς, ίδος, ἡ","Noun, Feminine",Hellénis,(hel-lay-nis'),a Greek (i.e. Gentile) woman,Greek. ,Feminine of  (G1672) Hellen; a Grecian (i.e. Non-Jewish) woman -- Greek. see GREEK  (G1672) Hellen
g,1675,"Ἑλληνιστής, ου, ὁ","Noun, Masculine",Hellénistés,(hel-lay-nis-tace'),a Hellenist (Greek-speaking Jew),Grecian. ,From a derivative of  (G1672) Hellen; a Hellenist or Greek-speaking Jew -- Grecian. see GREEK  (G1672) Hellen
g,1676,Ἑλληνιστί,Adverb,Hellénisti,(hel-lay-nis-tee'),in Greek,Greek. ,"Adverb from the same as  (G1675) Hellenistes; Hellenistically, i.e. In the Grecian language -- Greek. see GREEK  (G1675) Hellenistes "
g,1677,ἐλλογέω,Verb,ellogeó,(el-log-eh'-o),"to charge to one\'s account, impute","impute, put on account. ","From  (G1722) en and  (G3056) logos (in the sense of account); to reckon in, i.e. Attribute -- impute, put on account. see GREEK  (G1722) en see GREEK  (G3056) logos "
g,1678,"Ἐλμωδάμ, ὁ","Proper Noun, Indeclinable",Elmadam,(el-mo-dam'),"Elmadam, an Israelite",Elmodam. ,"Of Hebrew origin (perhaps for  (G486) antiloidoreo); Elmodam, an Israelite -- Elmodam. see HEBREW  (H486) 'Almowdad "
g,1679,ἐλπίζω,Verb,elpizó,(el-pid'-zo),"to expect, to hope (for) ","hope, expect","From  (G1680) elpis; to expect or confide -- (have, thing) hope(-d) (for), trust. see GREEK  (G1680) elpis "
g,1680,"ἐλπίς, ίδος, ἡ","Noun, Feminine",elpis,(el-pece'),"expectation, hope","faith, hope. ","From a primary elpo (to anticipate, usually with pleasure); expectation (abstractly or concretely) or confidence -- faith, hope. "
g,1681,"Ἐλύμας, ᾶ, ὁ","Noun, Masculine",Elumas,(el-oo'-mas),"Elymas, a magician",Elymas. ,"Of foreign origin; Elymas, a wizard -- Elymas. "
g,1682,ἐλωΐ,Aramaic Transliterated Word (Indeclinable),elói,(el-o-ee'),my God,Eloi. ,Of Chaldean origin ( (H426) 'elahh with pronominal suffix) my God -- Eloi. see HEBREW  (H426) 'elahh
g,1683,"ἐμαυτοῦ, ῆς, οῦ",Reflexive Pronoun,emautou,(em-ow-too'),of myself,"me, myself. ","Genitive case compound of  (G1700) emou and  (G846) autos; of myself so likewise the dative case emautoi em-ow-to', and accusative case emauton em-ow-ton' -- me, mine own (self), myself. see GREEK  (G1700) emou see GREEK  (G846) autos "
g,1684,ἐμβαίνω,Verb,embainó,(em-ba'-hee-no),"to walk on, to step into, embark","come into, enter into, embark","From  (G1722) en and the base of  (G939) basis; to walk on, i.e. Embark (aboard a vessel), reach (a pool) -- come (get) into, enter (into), go (up) into, step in, take ship. see GREEK  (G1722) en see GREEK  (G939) basis "
g,1685,ἐμβάλλω,Verb,emballó,(em-bal'-lo),"to cast into, subject to",cast into. ,"From  (G1722) en and  (G906) ballo; to throw on, i.e. (figuratively) subject to (eternal punishment) -- cast into. see GREEK  (G1722) en see GREEK  (G906) ballo "
g,1686,ἐμβάπτω,Verb,embaptó,(em-bap'-to),to dip in,dip. ,"From  (G1722) en and  (G911) bapto; to whelm on, i.e. Wet (a part of the person, etc.) By contact with a fluid -- dip. see GREEK  (G1722) en see GREEK  (G911) bapto "
g,1687,ἐμβατεύω,Verb,embateuó,(em-bat-yoo'-o),to set foot upon,intrude into. ,From  (G1722) en and a presumed derivative of the base of  (G939) basis; equivalent to  (G1684) embaino; to intrude on (figuratively) -- intrude into. see GREEK  (G1722) en see GREEK  (G939) basis see GREEK  (G1684) embaino
g,1688,ἐμβιβάζω,Verb,embibazó,(em-bib-ad'-zo),"to place on, to put on board","to put aboard, transfer","From  (G1722) en and bibazo (to mount; causative of  (G1684) embaino); to place on, i.e. Transfer (aboard a vessel) -- put in. see GREEK  (G1722) en see GREEK  (G1684) embaino "
g,1689,ἐμβλέπω,Verb,emblepó,(em-blep'-o),"to look at, to consider","behold, gaze up, look upon","From  (G1722) en and  (G991) blepo; to look on, i.e. (relatively) to observe fixedly, or (absolutely) to discern clearly -- behold, gaze up, look upon, (could) see. see GREEK  (G1722) en see GREEK  (G991) blepo "
g,1690,ἐμβριμάομαι,Verb,embrimaomai,(em-brim-ah'-om-ahee),"to be moved with anger, to admonish sternly",admonish,"From  (G1722) en and brimaomai (to snort with anger); to have indignation on, i.e. (transitively) to blame, (intransitively) to sigh with chagrin, (specially) to sternly enjoin -- straitly charge, groan, murmur against. see GREEK  (G1722) en "
g,1691,ἐμέ,-,eme,(em-eh'),"I, me, myself","I, me, myself. ","A prolonged form of  (G3165) me; me -- I, me, my(-self). see GREEK  (G3165) me "
g,1692,ἐμέω,Verb,emeó,(em-eh'-o),to vomit,to vomit. ,Of uncertain affinity; to vomit -- (will) spue.
g,1693,ἐμμαίνομαι,Verb,emmainomai,(em-mah'-ee-nom-ahee),to rage against,be mad against. ,"From  (G1722) en and  (G3105) mainomai; to rave on, i.e. Rage at -- be mad against. see GREEK  (G1722) en see GREEK  (G3105) mainomai "
g,1694,"Ἐμμανουήλ, ὁ","Proper Noun, Indeclinable",Emmanouél,(em-man-oo-ale'),"God with us, Immanuel, a name of Christ",Emmanuel. ,"Of Hebrew origin ( (H6005) Immanuw'el); God with us; Emmanuel, a name of Christ -- Emmanuel. see HEBREW  (H6005) Immanuw'el "
g,1695,"Ἐμμαούς, ἡ","Proper Noun, Indeclinable",Emmaous,(em-mah-ooce'),"Emmaus, a place 60 stadia (7.5 miles) west of Jer",Emmaus. ,"Probably of Hebrew origin (compare  (H3222) yem); Emmaus, a place in Palestine -- Emmaus. see HEBREW  (H3222) yem "
g,1696,ἐμμένω,Verb,emmenó,(em-men'-o),"to abide in, to be true to, to persevere",continue. ,"From  (G1722) en and  (G3306) meno; to stay in the same place, i.e. (figuratively) persevere -- continue. see GREEK  (G1722) en see GREEK  (G3306) meno "
g,1697,"Ἐμμόρ, ὁ","Proper Noun, Indeclinable",Hemmór,(em-mor'),"Emmor, a Canaanite",Emmor. ,"Of Hebrew origin ( (H2544) Chamowr); Emmor (i.e. Chamor), a Canaanite -- Emmor. see HEBREW  (H2544) Chamowr "
g,1698,ἐμοί,-,emoi,(em-oy'),"I, me, mine, my","I, me, mine, my. ","A prolonged form of  (G3427) moi; to me -- I, me, mine, my. see GREEK  (G3427) moi "
g,1699,"ἐμός, ή, όν",Possessive Pronoun,emos,(em-os'),my,"of me, mine own, my. ","From the oblique cases of  (G1473) ego ( (G1698) emoi,  (G1700) emou,  (G1691) eme); my -- of me, mine (own), my. see GREEK  (G1473) ego see GREEK  (G1698) emoi see GREEK  (G1700) emou see GREEK  (G1691) eme "
g,1700,ἐμοῦ,-,emou,(em-oo'),"me, mine, my","me, mine, my. ","A prolonged form of  (G3449) mochthos; of me -- me, mine, my. see GREEK  (G3449) mochthos "
g,1701,"ἐμπαιγμός, οῦ, ὁ","Noun, Masculine",empaigmos,(emp-aheeg-mos'),mockery,mocking. ,From  (G1702) empaizo; derision -- mocking. see GREEK  (G1702) empaizo
g,1702,ἐμπαίζω,Verb,empaizó,(emp-aheed'-zo),to mock at,mock. ,"From  (G1722) en and  (G3815) paizo; to jeer at, i.e. Deride -- mock. see GREEK  (G1722) en see GREEK  (G3815) paizo "
g,1703,"ἐμπαίκτης, ου, ὁ","Noun, Masculine",empaiktés,(emp-aheek-tace'),"a mocker, by implication a false teacher","mocker, scoffer. ","From  (G1702) empaizo; a derider, i.e. (by implication) a false teacher -- mocker, scoffer. see GREEK  (G1702) empaizo "
g,1704,ἐμπεριπατέω,Verb,emperipateó,(em-per-ee-pat-eh'-o),to walk about in or among,walk about,"From  (G1722) en and  (G4043) peripateo; to perambulate on a place, i.e. (figuratively) to be occupied among persons -- walk in. see GREEK  (G1722) en see GREEK  (G4043) peripateo "
g,1705,ἐμπίπλημι,Verb,empiplemi,(em-pip'-lay-mee),"to fill up, by implication to satisfy",fill. ,"Or empletho em-play'-tho; from  (G1722) en and the base of  (G4118) pleistos;to fill in (up), i.e. (by implication) to satisfy (literally or figuratively) -- fill. see GREEK  (G1722) en see GREEK  (G4118) pleistos "
g,1706,ἐμπίπτω,Verb,empiptó,(em-pip'-to),to fall into,fall into. ,"From  (G1722) en and  (G4098) pipto; to fall on, i.e. (literally) to be entrapped by, or (figuratively) be overwhelmed with -- fall among (into). see GREEK  (G1722) en see GREEK  (G4098) pipto "
g,1707,ἐμπλέκω,Verb,emplekó,(em-plek'-o),"to weave in, to entwine, to involve with",entangle. ,"From  (G1722) en and  (G4120) pleko; to entwine, i.e. (figuratively) involve with -- entangle (in, self with). see GREEK  (G1722) en see GREEK  (G4120) pleko "
g,1708,"ἐμπλοκή, ῆς, ἡ","Noun, Feminine",emploké,(em-plok-ay'),(elaborate) braiding (of the hair),elaborate braiding of the hair,From  (G1707) empleko; elaborate braiding of the hair -- plaiting. see GREEK  (G1707) empleko
g,1709,ἐμπνέω,Verb,empneó,(emp-neh'-o),"to breathe (on), to inhale",breathe. ,"From  (G1722) en and  (G4154) pneo; to inhale, i.e. (figuratively) to be animated by (bent upon) -- breathe. see GREEK  (G1722) en see GREEK  (G4154) pneo "
g,1710,ἐμπορεύομαι,Verb,emporeuomai,(em-por-yoo'-om-ahee),"to travel in, to traffic, by implication to trade","buy and sell, trade, make merchandise. ","From  (G1722) en and  (G4198) poreuomai; to travel in (a country as a pedlar), i.e. (by implication) to trade -- buy and sell, make merchandise. see GREEK  (G1722) en see GREEK  (G4198) poreuomai "
g,1711,"ἐμπορία, ας, ἡ","Noun, Feminine",emporia,(em-por-ee'-ah),"commerce, business, trade","merchandise, trade",Feminine from  (G1713) emporos; traffic -- merchandise. see GREEK  (G1713) emporos
g,1712,"ἐμπόριον, ου, τό","Noun, Neuter",emporion,(em-por'-ee-on),a trading place,a market,"Neuter from  (G1713) emporos; a mart (""emporium"") -- merchandise. see GREEK  (G1713) emporos "
g,1713,"ἔμπορος, ου, ὁ","Noun, Masculine",emporos,(em'-por-os),"a passenger on shipboard, a merchant",merchant. ,From  (G1722) en and the base of  (G4198) poreuomai; a (wholesale) tradesman -- merchant. see GREEK  (G1722) en see GREEK  (G4198) poreuomai
g,1714,ἐμπρήθω,Verb,empréthó,(em-pray'-tho),burn up,burn up. ,"From  (G1722) en and pretho (to blow a flame); to enkindle, i.e. Set on fire -- burn up. see GREEK  (G1722) en "
g,1715,ἔμπροσθεν,Adverb; Preposition,emprosthen,(em'-pros-then),"before, in front of (in place or time)","against, before, in presence of, in sight of. ","From  (G1722) en and  (G4314) pros; in front of (in place (literally or figuratively) or time) -- against, at, before, (in presence, sight) of. see GREEK  (G1722) en see GREEK  (G4314) pros "
g,1716,ἐμπτύω,Verb,emptuó,(emp-too'-o),to spit upon,spit. ,From  (G1722) en and  (G4429) ptuo; to spit at or on -- spit (upon). see GREEK  (G1722) en see GREEK  (G4429) ptuo
g,1717,"ἐμφανής, ές",Adjective,emphanés,(em-fan-ace'),manifest,"manifest, openly. ","From a compound of  (G1722) en and  (G5316) phaino; apparent in self -- manifest, openly. see GREEK  (G1722) en see GREEK  (G5316) phaino "
g,1718,ἐμφανίζω,Verb,emphanizó,(em-fan-id'-zo),"to exhibit, appear (in person), to declare","appear, declare plainly, inform, disclose","From  (G1717) emphanes; to exhibit (in person) or disclose (by words) -- appear, declare (plainly), inform, (will) manifest, shew, signify. see GREEK  (G1717) emphanes "
g,1719,"ἔμφοβος, ον",Adjective,emphobos,(em'-fob-os),"terrible, in fear (used of godly fear)","terrified, afraid","From  (G1722) en and  (G5401) phobos; in fear, i.e. Alarmed -- affrighted, afraid, tremble. see GREEK  (G1722) en see GREEK  (G5401) phobos "
g,1720,ἐμφυσάω,Verb,emphusaó,(em-foo-sah'-o),to breathe into or upon,breathe on. ,From  (G1722) en and phusao (to puff) (compare  (G5453) phuo); to blow at or on -- breathe on. see GREEK  (G1722) en see GREEK  (G5453) phuo
g,1721,"ἔμφυτος, ον",Adjective,emphutos,(em'-foo-tos),"innate, implanted","engrafted, implanted",From  (G1722) en and a derivative of  (G5453) phuo; implanted (figuratively) -- engrafted. see GREEK  (G1722) en see GREEK  (G5453) phuo
g,1722,ἐν,Preposition,en,(en),"in, on, at, by, with","about, after, as. ","A primary preposition denoting (fixed) position (in place, time or state), and (by implication) instrumentality (medially or constructively), i.e. A relation of rest (intermediate between  (G1519) eis and  (G1537) ek); ""in,"" at, (up-)on, by, etc. -- about, after, against, + almost, X altogether, among, X as, at, before, between, (here-)by (+ all means), for (... Sake of), + give self wholly to, (here-)in(-to, -wardly), X mightily, (because) of, (up-)on, (open-)ly, X outwardly, one, X quickly, X shortly, (speedi-)ly, X that, X there(-in, -on), through(-out), (un-)to(-ward), under, when, where(-with), while, with(-in). Often used in compounds, with substantially the same import; rarely with verbs of motion, and then not to indicate direction, except (elliptically) by a separate (and different) preposition. see GREEK  (G1519) eis see GREEK  (G1537) ek "
g,1723,ἐναγκαλίζομαι,Verb,enagkalizomai,(en-ang-kal-id'-zom-ahee),"to take into one\'s arms, to embrace","embrace, hug","From  (G1722) en and a derivative of  (G43) agkale; to take in one's arms, i.e. Embrace -- take up in arms. see GREEK  (G1722) en see GREEK  (G43) agkale "
g,1724,"ἐνάλιος, ον",Adjective,enalios,(en-al'-ee-os),"in or of the sea, marine creatures",thing in the sea. ,"From  (G1722) en and  (G251) hals; in the sea, i.e. Marine -- thing in the sea. see GREEK  (G1722) en see GREEK  (G251) hals "
g,1725,ἔναντι,Adverb,enanti,(en'-an-tee),"before, in the presence of",before. ,"From  (G1722) en and  (G473) anti; in front (i.e. Figuratively, presence) of -- before. see GREEK  (G1722) en see GREEK  (G473) anti "
g,1726,ἐναντίον,Adverb,enantion,(en-an-tee'-on),"before, in the presence of",in the presence of. ,"Neuter of  (G1727) enantios; (adverbially) in the presence (view) of -- before, in the presence of. see GREEK  (G1727) enantios "
g,1727,"ἐναντίος, α, ον",Adjective,enantios,(en-an-tee'-os),"opposite, hostile, opposed","over against, contrary. ","From  (G1725) enanti; opposite; figuratively, antagonistic -- (over) against, contrary. see GREEK  (G1725) enanti "
g,1728,ἐνάρχομαι,Verb,enarchomai,(en-ar'-khom-ahee),"to begin, to make a beginning",to begin,From  (G1722) en and  (G756) archomai; to commence on -- rule (by mistake for  (G757) archo). see GREEK  (G1722) en see GREEK  (G756) archomai see GREEK  (G757) archo
g,1729,"ἐνδεής, ές",Adjective,endees,(en-deh-ace'),ninth,lacking. ,From a compound of  (G1722) en and  (G1210) deo (in the sense of lacking); deficient in -- lacking. see GREEK  (G1722) en see GREEK  (G1210) deo
g,1730,"ἔνδειγμα, ατος, τό","Noun, Neuter",endeigma,(en'-dighe-mah),"an indication, a proof","evidence, plain indication",From  (G1731) endeiknumi; an indication (concretely) -- manifest token. see GREEK  (G1731) endeiknumi
g,1731,ἐνδείκνυμι,Verb,endeiknumi,(en-dike'-noo-mee),"to indicate (by word or act), to prove","do, show forth. ","From  (G1722) en and  (G1166) deiknuo; to indicate (by word or act) -- do, show (forth). see GREEK  (G1722) en see GREEK  (G1166) deiknuo "
g,1732,"ἔνδειξις, εως, ἡ","Noun, Feminine",endeixis,(en'-dike-sis),"a pointing out or indication, a proof","sign, proof. ","From  (G1731) endeiknumi; indication (abstractly) -- declare, evident token, proof. see GREEK  (G1731) endeiknumi "
g,1733,"ἕνδεκα, οἱ, αἱ, τά",Indeclinable Numeral (Adjective),hendeka,(hen'-dek-ah),eleven,eleven. ,"From (the neuter of)  (G1520) heis and  (G1176) deka; one and ten, i.e. Eleven -- eleven. see GREEK  (G1520) heis see GREEK  (G1176) deka "
g,1734,"ἑνδέκατος, η, ον",Adjective,hendekatos,(hen-dek'-at-os),eleventh,eleventh. ,Ordinal from  (G1733) hendeka; eleventh -- eleventh. see GREEK  (G1733) hendeka
g,1735,ἐνδέχομαι,Verb,endechomai,(en-dekh'-et-ahee),"to admit, approve, to be possible",can be. ,"Third person singular present of a compound of  (G1722) en and  (G1209) dechomai; (impersonally) it is accepted in, i.e. Admitted (possible) -- can (+ not) be. see GREEK  (G1722) en see GREEK  (G1209) dechomai "
