g,4622,"Σιών, ἡ","Proper Noun, Indeclinable",Sión,(see-own'),"Zion, a mountain of Jerusalem or the city of Jer",Zion,"Of Hebrew origin ( (H6726) Tsiyown); Sion (i.e. Tsijon), a hill of Jerusalem; figuratively, the Church (militant or triumphant) -- Sion. see HEBREW  (H6726) Tsiyown "
g,4623,σιωπάω,Verb,siópaó,(see-o-pah'-o),to be silent,"be silent, hold peace. ","From siope (silence, i.e. A hush; properly, muteness, i.e. Involuntary stillness, or inability to speak; and thus differing from  (G4602) sige, which is rather a voluntary refusal or indisposition to speak, although the terms are often used synonymously); to be dumb (but not deaf also, like  (G2974) kophos properly); figuratively, to be calm (as quiet water) -- dumb, (hold) peace. see GREEK  (G4602) sige "
g,4624,σκανδαλίζω,Verb,skandalizó,(skan-dal-id'-zo),"to put a snare (in the way), to cause to stumble, to give offense",to cause to stumble,"From  (G4625) skandalon; to entrap, i.e. Trip up (figuratively, stumble (transitively) or entice to sin, apostasy or displeasure) -- (make to) offend. see GREEK  (G4625) skandalon "
g,4625,"σκάνδαλον, ου, τό","Noun, Neuter",skandalon,(skan'-dal-on),"a stick for bait (of a trap), generally a snare, a stumbling block, an offense",stumbling block. ,"Scandal; probably from a derivative of  (G2578) kampto; a trap-stick (bent sapling), i.e. Snare (figuratively, cause of displeasure or sin) -- occasion to fall (of stumbling), offence, thing that offends, stumblingblock. see GREEK  (G2578) kampto "
g,4626,σκάπτω,Verb,skaptó,(skap'-to),to dig,dig. ,Apparently a primary verb; to dig -- dig.
g,4627,"σκάφη, ης, ἡ","Noun, Feminine",skaphé,(skaf'-ay),"anything scooped out, a light boat","boat, dish","A ""skiff"" (as if dug out), or yawl (carried aboard a large vessel for landing) -- boat. "
g,4628,"σκέλος, ους, τό","Noun, Neuter",skelos,(skel'-os),the leg (from the hip down),leg. ,Apparently from skello (to parch; through the idea of leanness); the leg (as lank) -- leg.
g,4629,"σκέπασμα, ατος, τό","Noun, Neuter",skepasma,(skep'-as-mah),a covering,"covering, raiment. ",From a derivative of skepas (a covering; perhaps akin to the base of  (G4649) skopos through the idea of noticeableness); clothing -- raiment. see GREEK  (G4649) skopos
g,4630,"Σκευᾶς, ᾶ, ὁ","Noun, Masculine",Skeuas,(skyoo-as'),"Sceva, a Jewish chief priest",Sceva. ,"Apparently of Latin origin; left-handed; Scevas (i.e. Scoevus), an Israelite -- Sceva. "
g,4631,"σκευή, ῆς, ἡ","Noun, Feminine",skeué,(skyoo-ay'),equipment,"tackle, equipment","From  (G4632) skeuos; furniture, i.e. Spare tackle -- tackling. see GREEK  (G4632) skeuos "
g,4632,"σκεῦος, ους, τό","Noun, Neuter",skeuos,(skyoo'-os),"a vessel, implement, pl. goods","goods, vessel. ","Of uncertain affinity; a vessel, implement, equipment or apparatus (literally or figuratively (specially, a wife as contributing to the usefulness of the husband)) -- goods, sail, stuff, vessel. "
g,4633,"σκηνή, ῆς, ἡ","Noun, Feminine",skéné,(skay-nay'),a tent,"habitation, tabernacle. ","Apparently akin to  (G4632) skeuos and  (G4639) skia; a tent or cloth hut (literally or figuratively) -- habitation, tabernacle. see GREEK  (G4639) skia see GREEK  (G4632) skeuos "
g,4634,"σκηνοπηγία, ας, ἡ","Noun, Feminine",skénopégia,(skay-nop-ayg-ee'-ah),the setting up of tents,tabernacles. ,From  (G4636) skenos and  (G4078) pegnumi; the Festival of Tabernacles (so called from the custom of erecting booths for temporary homes) -- tabernacles. see GREEK  (G4636) skenos see GREEK  (G4078) pegnumi
g,4635,"σκηνοποιός, οῦ, ὁ","Noun, Masculine",skénopoios,(skay-nop-oy-os'),making tents,tent-maker. ,From  (G4633) skene and  (G4160) poieo; a manufacturer of tents -- tent-maker. see GREEK  (G4633) skene see GREEK  (G4160) poieo
g,4636,"σκῆνος, ους, τό","Noun, Neuter",skénos,(skay'-nos),"a tent, for the body",tabernacle. ,"From  (G4633) skene; a hut or temporary residence, i.e. (figuratively) the human body (as the abode of the spirit) -- tabernacle. see GREEK  (G4633) skene "
g,4637,σκηνόω,Verb,skénoó,(skay-no'-o),"to have one\'s tent, dwell",dwell. ,"From  (G4636) skenos; to tent or encamp, i.e. (figuratively) to occupy (as a mansion) or (specially), to reside (as God did in the Tabernacle of old, a symbol of protection and communion) -- dwell. see GREEK  (G4636) skenos "
g,4638,"σκήνωμα, ατος, τό","Noun, Neuter",skénóma,(skay'-no-mah),a tent,tabernacle. ,"From  (G4637) skenoo; an encampment, i.e. (figuratively) the Temple (as God's residence), the body (as a tenement for the soul) -- tabernacle. see GREEK  (G4637) skenoo "
g,4639,"σκιά, ᾶς, ἡ","Noun, Feminine",skia,(skee'-ah),shadow,shadow. ,"Apparently a primary word; ""shade"" or a shadow (literally or figuratively (darkness of error or an adumbration)) -- shadow. "
g,4640,σκιρτάω,Verb,skirtaó,(skeer-tah'-o),to leap,leap for joy. ,"Akin to skairo (to skip); to jump, i.e. Sympathetically move (as the quickening of a fetus) -- leap (for joy). "
g,4641,"σκληροκαρδία, ας, ἡ","Noun, Feminine",sklérokardia,(sklay-rok-ar-dee'-ah),hardness of heart,hardness of heart. ,"Feminine of a compound of  (G4642) skleros and  (G2588) kardia; hard-heartedness, i.e. (specially), destitution of (spiritual) perception -- hardness of heart. see GREEK  (G4642) skleros see GREEK  (G2588) kardia "
g,4642,"σκληρός, ά, όν",Adjective,skléros,(sklay-ros'),"hard, rough","fierce, hard. ","From the base of  (G4628) skelos; dry, i.e. Hard or tough (figuratively, harsh, severe) -- fierce, hard. see GREEK  (G4628) skelos "
g,4643,"σκληρότης, τητος, ἡ","Noun, Feminine",sklérotés,(sklay-rot'-ace),hardness,hardness. ,"From  (G4642) skleros; callousness, i.e. (figuratively) stubbornness -- hardness. see GREEK  (G4642) skleros "
g,4644,"σκληροτράχηλος, ον",Adjective,sklérotrachélos,(sklay-rot-rakh'-ay-los),stiff-necked,stiff-necked. ,"From  (G4642) skleros and  (G5137) trachelos; hardnaped, i.e. (figuratively) obstinate -- stiffnecked. see GREEK  (G4642) skleros see GREEK  (G5137) trachelos "
g,4645,σκληρύνω,Verb,sklérunó,(sklay-roo'-no),to harden,harden. ,"From  (G4642) skleros; to indurate, i.e. (figuratively) render stubborn -- harden. see GREEK  (G4642) skleros "
g,4646,"σκολιός, ά, όν",Adjective,skolios,(skol-ee-os'),"curved, winding, crooked","crooked, froward, untoward. ","From the base of  (G4628) skelos; warped, i.e. Winding; figuratively, perverse -- crooked, froward, untoward. see GREEK  (G4628) skelos "
g,4647,"σκόλοψ, οπος, ὁ","Noun, Masculine",skolops,(skol'-ops),"anything pointed, a stake, thorn",thorn. ,"Perhaps from the base of  (G4628) skelos and  (G3700) optanomai; withered at the front, i.e. A point or prickle (figuratively, a bodily annoyance or disability) -- thorn. see GREEK  (G4628) skelos see GREEK  (G3700) optanomai "
g,4648,σκοπέω,Verb,skopeó,(skop-eh'-o),"to look at, contemplate","consider, take heed, mark. ","From  (G4649) skopos; to take aim at (spy), i.e. (figuratively) regard -- consider, take heed, look at (on), mark. Compare  (G3700) optanomai. see GREEK  (G4649) skopos see GREEK  (G3700) optanomai "
g,4649,"σκοπός, οῦ, ὁ","Noun, Masculine",skopos,(skop-os'),"a watchman, a mark (on which to fix the eye)","goal, mark. ","From skeptomai (to peer about (""skeptic""); perhaps akin to  (G4626) skapto through the idea of concealment; compare  (G4629) skepasma); a watch (sentry or scout), i.e. (by implication) a goal -- mark. see GREEK  (G4626) skapto see GREEK  (G4629) skepasma "
g,4650,σκορπίζω,Verb,skorpizó,(skor-pid'-zo),to scatter,"scatter, disperse abroad","Apparently from the same as  (G4651) skorpios (through the idea of penetrating); to dissipate, i.e. (figuratively) put to flight, waste, be liberal -- disperse abroad, scatter (abroad). see GREEK  (G4651) skorpios "
g,4651,"σκορπίος, ου, ὁ","Noun, Masculine",skorpios,(skor-pee'-os),a scorpion,scorpion. ,"Probably from an obsolete skerpo (perhaps strengthened from the base of  (G4649) skopos and meaning to pierce); a ""scorpion"" (from its sting) -- scorpion. see GREEK  (G4649) skopos "
g,4652,"σκοτεινός, ή, όν",Adjective,skoteinos,(skot-i-nos'),dark,"dark, full of darkness. ","From  (G4655) skotos; opaque, i.e. (figuratively) benighted -- dark, full of darkness. see GREEK  (G4655) skotos "
g,4653,"σκοτία, ας, ἡ","Noun, Feminine",skotia,(skot-ee'-ah),darkness,darkness. ,"From  (G4655) skotos; dimness, obscurity (literally or figuratively) -- dark(-ness). see GREEK  (G4655) skotos "
g,4654,σκοτίζω,Verb,skotizó,(skot-id-zo),to darken,darken. ,From  (G4655) skotos; to obscure (literally or figuratively) -- darken. see GREEK  (G4655) skotos
g,4655,"σκότος, ους, τό","Noun, Masculine; Noun, Neuter",skotos,(skot'-os),darkness,darkness. ,"From the base of  (G4639) skia; shadiness, i.e. Obscurity (literally or figuratively) -- darkness. see GREEK  (G4639) skia "
g,4656,σκοτόω,Verb,skotoó,(skot-o'-o),to darken,to darken,From  (G4655) skotos; to obscure or blind (literally or figuratively) -- be full of darkness. see GREEK  (G4655) skotos
g,4657,"σκύβαλον, ου, τό","Noun, Neuter",skubalon,(skoo'-bal-on),refuse,"garbage, dung. ","Neuter of a presumed derivative of  (G1519) eis and  (G2965) kuon and  (G906) ballo; what is thrown to the dogs, i.e. Refuse (ordure) -- dung. see GREEK  (G1519) eis see GREEK  (G2965) kuon see GREEK  (G906) ballo "
g,4658,"Σκύθης, ου, ὁ","Noun, Masculine",Skuthés,(skoo'-thace),"a Scythian, an inhabitant of Scythia (considered the wildest of barbarians)",Scythian. ,"Probably of foreign origin; a Scythene or Scythian, i.e. (by implication) a savage -- Scythian. "
g,4659,"σκυθρωπός, ή, όν",Adjective,skuthrópos,(skoo-thro-pos'),with a gloomy look,"sad, gloomy","From skuthros (sullen) and a derivative of  (G3700) optanomai; angry-visaged, i.e. Gloomy or affecting a mournful appearance -- of a sad countenance. see GREEK  (G3700) optanomai "
g,4660,σκύλλω,Verb,skulló,(skool'-lo),"to skin, to trouble","trouble, annoy","Apparently a primary verb; to flay, i.e. (figuratively) to harass -- trouble(self). "
g,4661,"σκῦλον, ου, τό","Noun, Neuter",skulon,(skoo'-lon),"arms stripped from a foe, spoils",spoil. ,"Neuter from  (G4660) skullo; something stripped (as a hide), i.e. Booty -- spoil. see GREEK  (G4660) skullo "
g,4662,"σκωληκόβρωτος, ον",Adjective,skólékobrótos,(sko-lay-kob'-ro-tos),eaten by worms,eaten of worms. ,"From  (G4663) skolex and a derivative of  (G977) bibrosko; worm-eaten, i.e. Diseased with maggots -- eaten of worms. see GREEK  (G4663) skolex see GREEK  (G977) bibrosko "
g,4663,"σκώληξ, ηκος, ὁ","Noun, Masculine",skóléx,(sko'-lakes),a worm,worm. ,"Of uncertain derivation; a grub, maggot or earth-worm -- worm. "
g,4664,"σμαράγδινος, η, ον",Adjective,smaragdinos,(smar-ag'-dee-nos),"of emerald, emerald green",emerald. ,From  (G4665) smaragdos; consisting of emerald -- emerald. see GREEK  (G4665) smaragdos
g,4665,"σμάραγδος, ου, ὁ","Noun, Masculine",smaragdos,(smar'-ag-dos),an emerald,emerald. ,Of uncertain derivation; the emerald or green gem so called -- emerald.
g,4666,"σμύρνα, ης, ἡ","Noun, Feminine",smurna,(smoor'-nah),myrrh (used as an ointment and for embalming),myrrh. ,Apparently strengthened for  (G3464) muron; myrrh -- myrrh. see GREEK  (G3464) muron
g,4667,"Σμύρνα, ης, ἡ","Noun, Feminine",Smurna,(smoor'-nah),"myrrh, Smyrna, an Ionian city in Asia Minor",Smyrna. ,"The same as  (G4666) smurna; Smyrna, a place in Asia Minor -- Smyrna. see GREEK  (G4666) smurna "
g,4668,Σμυρναῖος,-,Smurnaios,(smoor-nah'-yos),of Smyrna,in Smyrna. ,From  (G4667) Smurna; a Smyrnoean -- in Smyrna. see GREEK  (G4667) Smurna
g,4669,σμυρνίζω,Verb,smurnizó,(smoor-nid'-zo),"to be like myrrh, to mingle with myrrh",mingle with myrrh. ,"From  (G4667) Smurna; to tincture with myrrh, i.e. Embitter (as a narcotic) -- mingle with myrrh. see GREEK  (G4667) Smurna "
g,4670,"Σόδομα, ων, τά","Noun, Neuter",Sodoma,(sod'-om-ah),"Sodom, an unidentified city in the Jordan Valley",Sodom. ,"Plural of Hebrew origin ( (H5467) Cdom); Sodoma (i.e. Sedom), a place in Palestine -- Sodom. see HEBREW  (H5467) Cdom "
g,4671,σοί,-,soi,(soy),you,you,"Dative case of  (G4771) su; to thee -- thee, thine own, thou, thy. see GREEK  (G4771) su "
g,4672,"Σολομών, ῶνος, ὁ","Noun, Masculine",Solomón,(sol-om-one'),"Solomon, a son of David and king of Isr",Solomon. ,"Of Hebrew origin ( (H8010) Shlomoh); Solomon (i.e. Shelomoh), the son of David -- Solomon. see HEBREW  (H8010) Shlomoh "
g,4673,"σορός, οῦ, ἡ","Noun, Feminine",soros,(sor-os'),"a cinerary urn, by anal. a coffin","a coffin, bier","Probably akin to the base of  (G4987) soreuo; a funereal receptacle (urn, coffin), i.e. (by analogy) a bier -- bier. see GREEK  (G4987) soreuo "
g,4674,"σός, σή, σόν",Possessive Pronoun,sos,(sos),your,your,"From  (G4771) su; thine -- thine (own), thy (friend). see GREEK  (G4771) su "
g,4675,σοῦ,-,sou,(soo),you,you,"Genitive case of  (G4771) su; of thee, thy -- X home, thee, thine (own), thou, thy. see GREEK  (G4771) su "
g,4676,"σουδάριον, ου, τό","Noun, Neuter",soudarion,(soo-dar'-ee-on),"a handkerchief, a head cloth (for the dead)","handkerchief, napkin. ","Of Latin origin; a sudarium (sweat-cloth), i.e. Towel (for wiping the perspiration from the face, or binding the face of a corpse) -- handkerchief, napkin. "
g,4677,"Σουσάννα, ης, ἡ","Noun, Feminine",Sousanna,(soo-san'-nah),"lily, Susanna, one of the women accompanying Jesus on His journeys",Susanna. ,"Of Hebrew origin ( (H7799) shuwshan feminine); lily; Susannah (i.e. Shoshannah), an Israelitess -- Susanna. see HEBREW  (H7799) shuwshan "
g,4678,"σοφία, ας, ἡ","Noun, Feminine",sophia,(sof-ee'-ah),"skill, wisdom",wisdom. ,"From  (G4680) sophos; wisdom (higher or lower, worldly or spiritual) -- wisdom. see GREEK  (G4680) sophos "
g,4679,σοφίζω,Verb,sophizó,(sof-id'-zo),to make wise,"cunningly devise, make wise. ","From  (G4680) sophos; to render wise; in a sinister acceptation, to form ""sophisms"", i.e. Continue plausible error -- cunningly devised, make wise. see GREEK  (G4680) sophos "
g,4680,"σοφός, ή, όν",Adjective,sophos,(sof-os'),"skilled, wise",wise. ,Akin to saphes (clear); wise (in a most general application) -- wise. Compare  (G5429) phronimos. see GREEK  (G5429) phronimos
g,4681,"Σπανία, ας, ἡ","Noun, Feminine",Spania,(span-ee'-ah),"Spain, a peninsula of S.W. Europe",Spain. ,"Probably of foreign origin; Spania, a region of Europe -- Spain. "
g,4682,σπαράσσω,Verb,sparassó,(spar-as'-so),"to mangle, convulse","to convulse, shake to and fro","Prolongation from spairo (to grasp; apparently strengthened from  (G4685) spao through the idea of spasmodic contraction); to mangle, i.e. Convluse with epilepsy -- rend, tear. see GREEK  (G4685) spao "
g,4683,σπαργανόω,Verb,sparganoó,(spar-gan-o'-o),to wrap in swaddling clothes,wrap in swaddling clothes. ,From sparganon (a strip; from a derivative of the base of  (G4682) sparasso meaning to strap or wrap with strips); to swathe (an infant after the Oriental custom) -- wrap in swaddling clothes. see GREEK  (G4682) sparasso
g,4684,σπαταλάω,Verb,spatalaó,(spat-al-ah'-o),to live riotously,"live in pleasure, be wanton. ","From spatale (luxury); to be voluptuous -- live in pleasure, be wanton. "
g,4685,σπάω,Verb,spaó,(spah'-o),to draw (a sword),draw out. ,A primary verb; to draw -- draw (out).
g,4686,"σπεῖρα, ης, ἡ","Noun, Feminine",speira,(spi'-rah),"anything wound up or coiled,  a body (of soldiers), a cohort",cohort,"Of immediate Latin origin, but ultimately a derivative of  (G138) haireomai in the sense of its cognate  (G1507) heilisso; a coil (spira, ""spire""), i.e. (figuratively) a mass of men (a Roman military cohort; also (by analogy) a squad of Levitical janitors) -- band. see GREEK  (G1507) heilisso see GREEK  (G138) haireomai "
g,4687,σπείρω,Verb,speiró,(spi'-ro),to sow (seed),"sow, scatter","Probably strengthened from  (G4685) spao (through the idea of extending); to scatter, i.e. Sow (literally or figuratively) -- sow(- er), receive seed. see GREEK  (G4685) spao "
g,4688,"σπεκουλάτωρ, ορος, ὁ","Noun, Masculine",spekoulatór,(spek-oo-lat'-ore),"a scout,  an executioner",executioner. ,"Of Latin origin; a speculator, i.e. Military scout (spy or (by extension) life-guardsman) -- executioner. "
g,4689,σπένδω,Verb,spendó,(spen'-do),"to pour out (as a drink offering), to make a libation",to pour out as a drink offering,"Apparently a primary verb; to pour out as a libation, i.e. (figuratively) to devote (one's life or blood, as a sacrifice) (""spend"") -- (be ready to) be offered. "
g,4690,"σπέρμα, ατος, τό","Noun, Neuter",sperma,(sper'-mah),"that which is sown, seed","seed, offspring","From  (G4687) speiro; something sown, i.e. Seed (including the male ""sperm""); by implication, offspring; specially, a remnant (figuratively, as if kept over for planting) -- issue, seed. see GREEK  (G4687) speiro "
g,4691,"σπερμολόγος, ου, ὁ",Adjective,spermologos,(sper-mol-og'-os),"a seed picker, one who picks up scraps of knowledge",babbler. ,"From  (G4690) sperma and  (G3004) lego; a seed-picker (as the crow), i.e. (figuratively) a sponger, loafer (specially, a gossip or trifler in talk) -- babbler. see GREEK  (G4690) sperma see GREEK  (G3004) lego "
g,4692,σπεύδω,Verb,speudó,(spyoo'-do),"to hasten, urge on","hasten, hurry","Probably strengthened from  (G4228) pous; to ""speed"" (""study""), i.e. Urge on (diligently or earnestly); by implication, to await eagerly -- (make, with) haste unto. see GREEK  (G4228) pous "
g,4693,"σπήλαιον, ου, τό","Noun, Neuter",spélaion,(spay'-lah-yon),a cave,"cave, den. ","Neuter of a presumed derivative of speos (a grotto); a cavern; by implication, a hiding-place or resort -- cave, den. "
