h,7341,רֹחַב,Noun Masculine,rochab,(ro'-khab),"breadth, width","breadth, broad, largeness, thickness, wideness ","From (H7337) rachab; width (literally or figuratively) -- breadth, broad, largeness, thickness, wideness. see HEBREW (H7337) rachab "
h,7342,רָחָב,Adjective,rachab,(raw-khawb'),"wide, broad","broad, large, at liberty, proud, wide ","From (H7337) rachab; roomy, in any (or every) direction, literally or figuratively -- broad, large, at liberty, proud, wide. see HEBREW (H7337) rachab "
h,7343,רָחָב,Proper Name Feminine,Rachab,(raw-khawb'),a harlot in Jericho,Rahab ,"The same as (H7342) rachab; proud; Rachab, a Canaanitess -- Rahab. see HEBREW (H7342) rachab "
h,7344,רְחֹבוֹת,Proper Name Location,Rechoboth,(rekh-o-both'),"broad places, a well dug by Isaac, also two cities of unc. location",Rehoboth ,"Or Rchoboth {rekh-o-both'}; plural of (H7339) rchob; streets; Rechoboth, a place in Assyria and one in Palestine -- Rehoboth. see HEBREW (H7339) rchob "
h,7345,רְחַבְיָה,Proper Name Masculine,Rechabyah or Rechabyahu,(rekh-ab-yaw'),"Yah has enlarged, grandson of Moses",Rehabiah ,"Or Rchabyahuw {rek-ab-yaw'-hoo}; from (H7337) rachab and (H3050) Yahh; Jah has enlarged; Rechabjah, an Israelite -- Rehabiah. see HEBREW (H7337) rachab see HEBREW (H3050) Yahh "
h,7346,רְחַבְעָם,Proper Name Masculine,Rechabam,(rekh-ab-awm'),"a people are enlarged, a king of Judah",Rehoboam ,"From (H7337) rachab and (H5971) am; a people has enlarged; Rechabam, an Israelite king -- Rehoboam. see HEBREW (H7337) rachab see HEBREW (H5971) am "
h,7347,רֵחֶה,Noun Masculine,recheh,(ray-kheh'),(hand)mill,mill stone ,From an unused root meaning to pulverize; a mill-stone -- mill (stone).
h,7348,רְחוּם,Proper Name Masculine,Rchuwm,(rekh-oom'),"compassion, the name of several Israelites",Rehum ,"A form of (H7349) rachuwm; Rechum, the name of a Persian and of three Israelites -- Rehum. see HEBREW (H7349) rachuwm "
h,7349,רַחוּם,Adjective,rachum,(rakh-oom'),compassionate,"full of compassion, merciful ","From (H7355) racham; compassionate -- full of compassion, merciful. see HEBREW (H7355) racham "
h,7350,רָחוֹק,Adjective; noun masculine; Adjective; noun masculine,rachoq,(raw-khoke'),"distant, far, a distance","far abroad, off, long ago, of old, space, great while to come ","Or rachoq {raw-khoke'}; from (H7368) rachaq; remote, literally or figuratively, of place or time; specifically, precious; often used adverbially (with preposition) -- (a-)far (abroad, off), long ago, of old, space, great while to come. see HEBREW (H7368) rachaq "
h,7351,רְחִיט,Noun Masculine,rahit,(rekh-eet'),"perhaps rafters, boards",rafter ,From the same as (H7298) rahat; a panel (as resembling a trough) -- rafter. see HEBREW (H7298) rahat
h,7352,רַחִיק,Adjective,rechiq,(rakh-eek'),far,far ,(Aramaic) corresponding to (H7350) rachowq -- far. see HEBREW (H7350) rachowq
h,7353,רָחֵל,Noun Feminine,rachel,(raw-kale'),ewe,"ewe, sheep ","From an unused root meaning to journey; a ewe (the females being the predominant element of a flock) (as a good traveller) -- ewe, sheep. "
h,7354,רָחֵל,Proper Name Feminine,Rachel,(raw-khale'),a wife of Jacob,Rachel ,"The same as (H7353) rachel; Rachel, a wife of Jacob -- Rachel. see HEBREW (H7353) rachel "
h,7355,רָחַם,Verb,racham,(raw-kham'),"to love, have compassion","have compassion on, upon, love, find, have, obtain, show merciful, on, ","A primitive root; to fondle; by implication, to love, especially to compassionate -- have compassion (on, upon), love, (find, have, obtain, shew) mercy(-iful, on, upon), (have) pity, Ruhamah, X surely. "
h,7356,רַחַם,noun masculine; feminine; noun masculine; absolute plural intensive,racham,(rakh'-am),compassion,"tender love, great, tender mercy, pity, womb","From (H7355) racham; compassion (in the plural); by extension, the womb (as cherishing the fetus); by implication, a maiden -- bowels, compassion, damsel, tender love, (great, tender) mercy, pity, womb. see HEBREW (H7355) racham "
h,7357,רַחַם,Proper Name Masculine,Racham,(rakh'-am),"pity, a man of Judah",Raham ,"The same as (H7356) racham; pity; Racham, an Israelite -- Raham. see HEBREW (H7356) racham "
h,7358,רֶחֶם,Noun Masculine,rechem,(rekh'-em),womb,"matrix, womb ","From (H7355) racham; the womb (compare (H7356) racham) -- matrix, womb. see HEBREW (H7355) racham see HEBREW (H7356) racham "
h,7359,רְחֵם,Noun Masculine,rechem,(rekh-ame'),compassion,mercy ,(Aramaic) corresponding to (H7356) racham; (plural) pity -- mercy. see HEBREW (H7356) racham
h,7360,רָחָם,Noun Masculine,racham or rachamah,(raw-khawm'),carrion vulture,gier- eagle ,Or (feminine) rachamah {raw-khaw-maw'}; from (H7355) racham; a kind of vulture (supposed to be tender towards its young) -- gier- eagle. see HEBREW (H7355) racham
h,7361,רַחֲמָה,Noun Feminine,rachamah,(rakh-am-aw'),damsel ,damsel ,Feminine of (H7356) racham; a maiden -- damsel. see HEBREW (H7356) racham
h,7362,רַחְמָנִי,Adjective,rachamani,(rakh-maw-nee'),compassionate,pitiful ,From (H7355) racham; compassionate -- pitiful. see HEBREW (H7355) racham
h,7363,רָחַף,Verb,rachaph,(raw-khaf'),"to grow soft, relax","flutter, move, shake ","A primitive root; to brood; by implication, to be relaxed -- flutter, move, shake. "
h,7364,רָחַץ,Verb,rachats,(raw-khats'),"to wash, wash off or away, bathe","bathe self, wash self ","A primitive root; to lave (the whole or a part of a thing) -- bathe (self), wash (self). "
h,7365,רְחַץ,Verb,rechats,(rekh-ats'),to trust,trust ,(Aramaic) corresponding to (H7364) rachats (probably through the accessory idea of ministering as a servant at the bath); to attend upon -- trust. see HEBREW (H7364) rachats
h,7366,רַחַץ,Noun Masculine,rachats,(rakh'-ats),a washing,washpot ,From (H7364) rachats; a bath -- wash(-pot). see HEBREW (H7364) rachats
h,7367,רַחְצָה,Noun Feminine,rachtsah,(rakh-tsaw'),a washing,washing ,Feminine of (H7366) rachats; a bathing place -- washing. see HEBREW (H7366) rachats
h,7368,רָחַק,Verb,rachaq,(raw-khak'),to be or become far or distant,"cast, drive, get, go, keep self, put, remove","A primitive root; to widen (in any direction), i.e. (intransitively) recede or (transitively) remove (literally or figuratively, of place or relation) -- (a-, be, cast, drive, get, go, keep (self), put, remove, be too, (wander), withdraw) far (away, off), loose, X refrain, very, (be) a good way (off). "
h,7369,רָחֵק,Adjective,racheq,(raw-khake'),"removing, departing",remote,From (H7368) rachaq; remote -- that are far. see HEBREW (H7368) rachaq
h,7370,רָחַשׁ,Verb,rachash,(raw-khash'),"to keep moving, stir",to gush,A primitive root; to gush -- indite.
h,7371,רַחַת,Noun Feminine,rachath,(rakh'-ath),winnowing shovel,shovel ,From (H7306) ruwach; a winnowing-fork (as blowing the chaff away) -- shovel. see HEBREW (H7306) ruwach
h,7372,רָטַב,Verb,ratob or rateb,(raw-tab'),to be moist,be wet ,A primitive root; to be moist -- be wet.
h,7373,רָטב,Adjective,ratob,(raw-tobe'),"moist, juicy, fresh",green ,From (H7372) ratab; moist (with sap) -- green. see HEBREW (H7372) ratab
h,7374,רֶטֶט,Noun Masculine,retet,(reh'-tet),"a trembling, panic",fear ,From an unused root meaning to tremble; terror -- fear.
h,7375,רֻטֲפַשׁ,Verb,rutaphash,(roo-taf-ash'),to grow fresh,be fresh ,A root compounded from (H7373) ratob and (H2954) taphash; to be rejuvenated -- be fresh. see HEBREW (H7373) ratob see HEBREW (H2954) taphash
h,7376,רָטָשׁ,Verb,ratash,(raw-tash'),to dash in pieces,dash in pieces ,A primitive root; to dash down -- dash (in pieces).
h,7377,רִי,Noun Masculine,ri,(ree),moisture,watering ,"From (H7301) ravah; irrigation, i.e. A shower -- watering. see HEBREW (H7301) ravah "
h,7378,רִיב,Verb,rib or rub,(reeb),"to strive, contend","adversary, chide, complain, contend, debate, ever, lay wait, plead, ","Or ruwb {roob}; a primitive root; properly, to toss, i.e. Grapple; mostly figuratively, to wrangle, i.e. Hold a controversy; (by implication) to defend -- adversary, chide, complain, contend, debate, X ever, X lay wait, plead, rebuke, strive, X thoroughly. "
h,7379,רִיב,Noun Masculine,rib,(reeb),"strife, dispute","adversary, cause, chiding, contention, controversy, multitude, pleading, strife, ","Or rib {reeb}; from (H7378) riyb; a contest (personal or legal) -- + adversary, cause, chiding, contend(-tion), controversy, multitude (from the margin), pleading, strife, strive(-ing), suit. see HEBREW (H7378) riyb "
h,7380,רִיבַי,Proper Name Masculine,Ribay,(ree-bah'-ee),a Benjamite,Ribai ,"From (H7378) riyb; contentious; Ribai, an Israelite -- Ribai. see HEBREW (H7378) riyb "
h,7381,רֵיחַ,Noun Masculine,reyach,(ray'-akh),"to smell, perceive odor","savour, scent, smell ","From (H7306) ruwach; odor (as if blown) -- savour, scent, smell. see HEBREW (H7306) ruwach "
h,7382,רֵיחַ,Noun Feminine,reach,(ray'-akh),a smell,smell ,(Aramaic) corresponding to (H7381) reyach -- smell. see HEBREW (H7381) reyach
h,7383,רִיפָה,Noun Feminine,riphah,(ree-faw'),perhaps grain,"ground corn, wheat ","Or riphah {ree-faw'}; from (H7322) ruwph; (only plural), grits (as pounded) -- ground corn, wheat. see HEBREW (H7322) ruwph "
h,7384,רִיפַת,Proper Name Masculine,Riphath or Diphath,(ree-fath'),"a son of Gomer, also his desc",Riphath ,"Or (probably by orthographical error) Diyphath {dee-fath'}; of foreign origin; Riphath, a grandson of Japheth and his descendants -- Riphath. "
h,7385,רִיק,Noun Masculine,riyq,(reek),"to make empty, empty out","empty, to no purpose, in vain thing, vanity ","From (H7324) ruwq; emptiness; figuratively, a worthless thing; adverbially, in vain -- empty, to no purpose, (in) vain (thing), vanity. see HEBREW (H7324) ruwq "
h,7386,רֵיק,Adjective,req,(rake),"empty, vain","emptied, vain fellow, man ","Or (shorter) req {rake}; from (H7324) ruwq; empty; figuratively, worthless -- emptied(-ty), vain (fellow, man). see HEBREW (H7324) ruwq "
h,7387,רֵיקָם,Adverb,reqam,(ray-kawm'),"emptily, vainly","without cause, empty, in vain, void ","From (H7386) reyq; emptily; figuratively (objective) ineffectually, (subjective) undeservedly -- without cause, empty, in vain, void. see HEBREW (H7386) reyq "
h,7388,רִיר,Noun Masculine,riyr,(reer),to flow (like slime),"spittle, white of an egg ","From (H7325) ruwr; saliva; by resemblance, broth -- spittle, white (of an egg). see HEBREW (H7325) ruwr "
h,7389,רֵישׁ,Noun Masculine,resh or rish,(raysh),poverty,poverty ,Or resh {raysh}; or riysh {reesh}; from (H7326) ruwsh; poverty -- poverty. see HEBREW (H7326) ruwsh
h,7390,רַךְ,Adjective,rak,(rak),"tender, delicate, soft","fainthearted, soft, tender hearted, one, weak ","From (H7401) rakak; tender (literally or figuratively); by implication, weak -- faint((-hearted), soft, tender ((-hearted), one), weak. see HEBREW (H7401) rakak "
h,7391,רֹךְ,Noun Masculine,rok,(roke),"tenderness, delicacy",tenderness ,From (H7401) rakak; softness (figuratively) -- tenderness. see HEBREW (H7401) rakak
h,7392,רָכַב,Verb,rakab,(raw-kab'),"to mount and ride, ride","bring on horseback, carry, get oneself up, on horseback","A primitive root; to ride (on an animal or in a vehicle); causatively, to place upon (for riding or generally), to despatch -- bring (on (horse-)back), carry, get (oneself) up, on (horse-)back, put, (cause to, make to) ride (in a chariot, on, -r), set. "
h,7393,רֶכֶב,Noun Masculine,rekeb,(reh'-keb),"chariotry, chariot, millstone","chariot, upper millstone, multitude, wagon ","From (H7392) rakab; a vehicle; by implication, a team; by extension, cavalry; by analogy a rider, i.e. The upper millstone -- chariot, (upper) millstone, multitude (from the margin), wagon. see HEBREW (H7392) rakab "
h,7394,רֵכָב,"proper name, masculine; Adjective, of a people",Rekab,(ray-kawb'),"perhaps ""band of riders"", a Benjamite, also the head of a nomadic family",Rechab ,"From (H7392) rakab; rider; Rekab, the name of two Arabs and of two Israelites -- Rechab. see HEBREW (H7392) rakab "
h,7395,רַכָּב,Noun Masculine,rakkab,(rak-kawb'),"charioteer, horseman","chariot man, driver of a chariot, horseman ","From (H7392) rakab; a charioteer -- chariot man, driver of a chariot, horseman. see HEBREW (H7392) rakab "
h,7396,רִכְבָּה,Noun Feminine,rikbah,(rik-baw'),(act of) riding,chariots ,Feminine of (H7393) rekeb; a chariot (collectively) -- chariots. see HEBREW (H7393) rekeb
h,7397,רֵכָה,Proper Name Location,Rekah,(ray-kaw'),descendant of Rechab,Rechah ,"Probably feminine from (H7401) rakak; softness; Rekah, a place in Palestine -- Rechah. see HEBREW (H7401) rakak "
h,7398,רְכוּב,Noun Masculine,rekub,(rek-oob'),a chariot,chariot ,From passive participle of (H7392) rakab; a vehicle (as ridden on) -- chariot. see HEBREW (H7392) rakab
h,7399,רְכוּשׁ,Noun Masculine,rekush,(rek-oosh'),"property, goods","good, riches, substance ","Or rkush {rek-oosh'}; from passive participle of (H7408) rakash; property (as gathered) -- good, riches, substance. see HEBREW (H7408) rakash "
h,7400,רָכִיל,Noun Masculine,rakil,(raw-keel'),slander,"slander, carry tales, talebearer ","From (H7402) rakal a scandal-monger (as travelling about) -- slander, carry tales, talebearer. see HEBREW (H7402) rakal "
h,7401,רָכַךְ,Verb,rakak,(raw-kak'),"to be tender, weak or soft","be fainthearted, mollify, be, make softer, be tender ","A primitive root; to soften (intransitively or transitively), used figuratively -- (be) faint((-hearted)), mollify, (be, make) soft(-er), be tender. "
h,7402,רָכַל,Verb,rakal,(raw-kal'),probably to go about,spice merchant ,A primitive root; to travel for trading -- (spice) merchant.
h,7403,רָכָל,Proper Name Location,Rakal,(raw-kawl'),a city in S. Judah,Rachal ,"From (H7402) rakal; merchant; Rakal, a place in Palestine -- Rachal. see HEBREW (H7402) rakal "
h,7404,רְכֻלָּה,Noun Feminine,rekullah,(rek-ool-law'),"traffic, merchandise","merchandise, traffic ","Feminine passive participle of (H7402) rakal; trade (as peddled) -- merchandise, traffic. see HEBREW (H7402) rakal "
h,7405,רָכַס,Verb,rakas,(raw-kas'),to bind,bind ,A primitive root; to tie -- bind.
h,7406,רֶכֶס,Noun Masculine,rekes,(reh'-kes),perhaps roughness,rough place ,From (H7405) rakac; a mountain ridge (as of tied summits) -- rough place. see HEBREW (H7405) rakac
h,7407,רֹכֶס,Noun Masculine,rokes,(ro'-kes),perhaps conspiracy,pride ,From (H7405) rakac; a snare (as of tied meshes) -- pride. see HEBREW (H7405) rakac
h,7408,רָכַשׁ,Verb,rakash,(raw-kash'),"to collect, gather (property)","gather, get ","A primitive root; to lay up, i.e. Collect -- gather, get. "
h,7409,רֶכֶשׁ,Noun Masculine,rekesh,(reh'-kesh),steeds,"dromedary, mule, swift beast ","From (H7408) rakash; a relay of animals on a post-route (as stored up for that purpose); by implication, a courser -- dromedary, mule, swift beast. see HEBREW (H7408) rakash "
h,7410,רָם,Proper Name Masculine,Ram,(rawm),"two Israelites, also family of Elihu",Ram ,"Active participle of (H7311) ruwm; high; Ram, the name of an Arabian and of an Israelite -- Ram. See also (H1027) Beyth ha-Ram. see HEBREW (H7311) ruwm see HEBREW (H1027) Beyth ha-Ram "
h,7411,רָמָה,Verb,ramah,(raw-maw'),"to cast, shoot","beguile, betray, bowman, carry, deceive, throw ","A primitive root; to hurl; specifically, to shoot; figuratively, to delude or betray (as if causing to fall) -- beguile, betray, (bow-)man, carry, deceive, throw. "
h,7412,רְמָה,Verb,remah,(rem-aw'),"to cast, throw","cast down, impose ","(Aramaic) corresponding to (H7411) ramah; to throw, set, (figuratively) assess -- cast (down), impose. see HEBREW (H7411) ramah "
h,7413,רָמָה,Noun Feminine,ramah,(raw-maw'),"height, high place",high place ,Feminine active participle of (H7311) ruwm; a height (as a seat of idolatry) -- high place. see HEBREW (H7311) ruwm
