h,3301,יִפְדְּיָה,Proper Name Masculine,Yiphdeyah,(yif-deh-yaw'),"Yah will ransom, an Israelite","Jiphdejah, an Israelite ","From (H6299) padah and (H3050) Yahh; Jah will liberate; Jiphdejah, an Israelite -- Iphedeiah. see HEBREW (H6299) padah see HEBREW (H3050) Yahh "
h,3302,יָפָה,Verb,yaphah,(yaw-faw'),to be fair or beautiful,"be beautiful, be fair, deck ","A primitive root; properly, to be bright, i.e. (by implication) beautiful -- be beautiful, be (make self) fair(-r), deck. "
h,3303,יָפֶה,Adjective,yapheh,(yaw-feh'),"fair, beautiful","beautiful, beauty, comely, fairest, one, goodly, pleasant, well","From (H3302) yaphah; beautiful (literally or figuratively) -- + beautiful, beauty, comely, fair(-est, one), + goodly, pleasant, well. see HEBREW (H3302) yaphah "
h,3304,יְפֵה־פִיָּה,Adjective,yepheh-phiyyah,(yef-eh' fee-yaw'),pretty,very fair ,From (H3302) yaphah by reduplication; very beautiful -- very fair. see HEBREW (H3302) yaphah
h,3305,יָפוֹ,Proper Name Location,Yapho,(yaw-fo'),a seaport city of Pal,"Japha, Joppa ","Or Yaphow (Ezra 3:7) {yaw-fo'}; from (H3302) yaphah; beautiful; Japho, a place in Palestine -- Japha, Joppa. see HEBREW (H3302) yaphah "
h,3306,יָפַח,Verb,yaphach,(yaw-fakh'),"to breathe, puff",bewail self ,"A primitive root; properly, to breathe hard, i.e. (by implication) to sigh -- bewail self. "
h,3307,יָפֵחַ,Adjective,yapheach,(yaw-fay'-akh),breathing or puffing out,such as breathe out ,"From (H3306) yaphach; properly, puffing, i.e. (figuratively) meditating -- such as breathe out. see HEBREW (H3306) yaphach "
h,3308,יֱפִי,Noun Masculine,yophi,(yof-ee'),beauty,beauty ,From (H3302) yaphah; beauty -- beauty. see HEBREW (H3302) yaphah
h,3309,יָפִיעַ,"proper name, person and location; proper name, of a location",Yaphia,(yaw-fee'-ah),"a king of Lachish, also a son of David, also a place on the border of Zebulun",Japhia ,"From (H3313) yapha'; bright; Japhia, the name of a Canaanite, an Israelite, and a place in Palestine -- Japhia. see HEBREW (H3313) yapha' "
h,3310,יַפְלֵט,Proper Name Masculine,Yaphlet,(yaf-late'),an Asherite,Japhlet ,"From (H6403) palat; he will deliver; Japhlet, an Israelite -- Japhlet. see HEBREW (H6403) palat "
h,3311,יַפְלֵטִי,Adjective,Yaphleti,(yaf-lay-tee'),descendant of Japhlet,Japhleti ,Patronymically from (H3310) Yaphlet; a Japhletite or descendant of Japhlet -- Japhleti. see HEBREW (H3310) Yaphlet
h,3312,יְפֻנֶּה,Proper Name Masculine,Yephunneh,(yef-oon-neh'),"father of Caleb, also an Asherite",Jephunneh ,"From (H6437) panah; he will be prepared; Jephunneh, the name of two Israelites -- Jephunneh. see HEBREW (H6437) panah "
h,3313,יָפַע,Verb,yapha,(yaw-fah'),"to shine out or forth, to send out beams, cause to shine","be light, show self, cause to shine forth ","A primitive root; to shine -- be light, shew self, (cause to) shine (forth). "
h,3314,יִפְעָה,Noun Feminine,yiphah,(yif-aw'),"brightness, splendor",splendor or beauty of ,From (H3313) yapha'; splendor or (figuratively) beauty: see HEBREW (H3313) yapha'
h,3315,יֶפֶת,Proper Name Masculine,Yepheth,(yeh'-feth),a son of Noah,Japheth ,"From (H6601) pathah; expansion; Jepheth, a son of Noah; also his posterity -- Japheth. see HEBREW (H6601) pathah "
h,3316,יִפְתָּח,proper name; masculine; location,Yiphtach,(yif-tawkh'),"He opens, a Gileadite, also a city of Judah","Jephthah, Jiphtah ","From (H6605) pathach; he will open; Jiphtach, an Israelite; also a place in Palestine -- Jephthah, Jiphtah. see HEBREW (H6605) pathach "
h,3317,יִפְתַּח־אֵל,Proper Name Location,Yiphtach-el,(yif-tach-ale'),"God opens, a valley between Zebulun and Asher",Jiphthah-el ,"From (H6605) pathach and (H410) 'el; God will open; Jiphtach-el, a place in Palestine -- Jiphthah-el. see HEBREW (H6605) pathach see HEBREW (H410) 'el "
h,3318,יָצָא,Verb,yatsa,(yaw-tsaw'),to go or come out,"after, appear, assuredly, bear out, begotten, break out, bring forth out, up, ","A primitive root; to go (causatively, bring) out, in a great variety of applications, literally and figuratively, direct and proxim. -- X after, appear, X assuredly, bear out, X begotten, break out, bring forth (out, up), carry out, come (abroad, out, thereat, without), + be condemned, depart(-ing, -ure), draw forth, in the end, escape, exact, fail, fall (out), fetch forth (out), get away (forth, hence, out), (able to, cause to, let) go abroad (forth, on, out), going out, grow, have forth (out), issue out, lay (lie) out, lead out, pluck out, proceed, pull out, put away, be risen, X scarce, send with commandment, shoot forth, spread, spring out, stand out, X still, X surely, take forth (out), at any time, X to (and fro), utter. "
h,3319,יְצָא,Verb,yetsa,(yets-aw'),"to bring out, finish",finish ,(Aramaic) corresponding to (H3318) yatsa' -- finish. see HEBREW (H3318) yatsa'
h,3320,יָצַב,Verb,yatsab,(yaw-tsab'),"to set or station oneself, take one\'s stand","present selves, remaining, resort, set selves, be able to, can, with stand fast, forth,","A primitive root; to place (any thing so as to stay); reflexively, to station, offer, continue -- present selves, remaining, resort, set (selves), (be able to, can, with-) stand (fast, forth, -ing, still, up). "
h,3321,יְצַב,Verb,yetsab,(yets-abe'),"to make certain, gain certainty",truth ,"(Aramaic) corresponding to (H3320) yatsab; to be firm; hence, to speak surely -- truth. see HEBREW (H3320) yatsab "
h,3322,יָצַג,Verb,yatsag,(yaw-tsag'),"to set, place","establish, leave, make, present, put, set, stay ","A primitive root; to place permanently -- establish, leave, make, present, put, set, stay. "
h,3323,יִצְהָר,Noun Masculine,yitshar,(yits-hawr'),fresh oil,anointed oil ,"From (H6671) tsahar; oil (as producing light); figuratively, anointing -- + anointed oil. see HEBREW (H6671) tsahar "
h,3324,יִצְהָר,Proper Name Masculine,Yitshar,(yits-hawr'),a Levite,Izhar ,"The same as (H3323) yitshar; Jitshar, an Israelite -- Izhar. see HEBREW (H3323) yitshar "
h,3325,יִצְהָרִי,Adjective,Yitshari,(yits-haw-ree'),descendant of Izhar,"Izeharites, Izharites ","Patronymically from (H3324) Yitshar; a Jitsharite or descendant of Jitshar -- Izeharites, Izharites. see HEBREW (H3324) Yitshar "
h,3326,יָצוּעַ,Noun Masculine,yatsua,(yaw-tsoo'-ah),"a couch, bed","bed, lean-to ","Passive participle of (H3331) yatsa'; spread, i.e. A bed; (architecture) an extension, i.e. Wing or lean-to (a single story or collectively): see HEBREW (H3331) yatsa' "
h,3327,יִצְחָק,Proper Name Masculine,Yitschaq,(yits-khawk'),"he laughs, son of Abraham and Sarah",Isaac ,"From (H6711) tsachaq; laughter (i.e. Mochery); Jitschak (or Isaac), son of Abraham -- Isaac. Compare (H3446) Yischaq. see HEBREW (H6711) tsachaq see HEBREW (H3446) Yischaq "
h,3328,יִצְחַר,Proper Name Masculine,Yitschar,(yits-khar'),"Jitschar, an Israelite ","Jitschar, an Israelite ","From the same as (H6713) tsachar; he will shine; Jitschar, an Israelite -- and Zehoar (from the margin). see HEBREW (H6713) tsachar "
h,3329,יָצִיא,Adjective,yatsi,(yaw-tsee'),coming forth,Offspring,"From (H3318) yatsa'; issue, i.e. Offspring -- those that came forth. see HEBREW (H3318) yatsa' "
h,3330,יַצִּיב,Adjective,yatstsiyb,(yats-tseeb'),"certain, true","certainty, true, truth ","(Aramaic) from (H3321) ytseb; fixed, sure; concretely, certainty -- certain(-ty), true, truth. see HEBREW (H3321) ytseb "
h,3331,יַצַע,Verb,yatsa,(yaw-tsah'),"to lay, spread","make one\'s bed, lie, spread ","A primitive root; to strew as a surface -- make (one's) bed, X lie, spread. "
h,3332,יָצַק,Verb,yatsaq,(yaw-tsak'),"to pour, cast, flow","cast, cleave fast, be as firm, grow, be hard, lay out, molten, overflow, ","A primitive root; properly, to pour out (transitive or intransitive); by implication, to melt or cast as metal; by extension, to place firmly, to stiffen or grow hard -- cast, cleave fast, be (as) firm, grow, be hard, lay out, molten, overflow, pour (out), run out, set down, stedfast. "
h,3333,יְצֻקָה,Noun Feminine,yetsuqah,(yets-oo-kaw'),a casting,when it was cast ,"Passive participle feminine of (H3332) yatsaq; poured out, i.e. Run into a mould -- when it was cast. see HEBREW (H3332) yatsaq "
h,3334,יָצַר,Verb,yatsar,(yaw-tsar'),"be distressed, be narrow, be straitened in straits, be vexed ","be distressed, be narrow, be straitened in straits, be vexed ","A primitive root; to press (intransitive), i.e. Be narrow; figuratively, be in distress -- be distressed, be narrow, be straitened (in straits), be vexed. "
h,3335,יָצַר,Verb,yatsar,(yaw-tsar'),"to form, fashion","earthen, fashion, form, frame, maker, potter, purpose ","Probably identical with (H3334) yatsar (through the squeezing into shape); ((compare (H3331) yatsa')); to mould into a form; especially as a potter; figuratively, to determine (i.e. Form a resolution) -- X earthen, fashion, form, frame, make(-r), potter, purpose. see HEBREW (H3334) yatsar see HEBREW (H3331) yatsa' "
h,3336,יֵצֶר,Noun Masculine,yetser,(yay'-tser),"a form, framing, purpose","frame, thing framed, imagination, mind, work ","From (H3335) yatsar; a form; figuratively, conception (i.e. Purpose) -- frame, thing framed, imagination, mind, work. see HEBREW (H3335) yatsar "
h,3337,יֵצֶר,Proper Name Masculine,Yetser,(yay-tser),a son of Naphtali,Jezer ,"The same as (H3336) yetser; Jetser, an Israelite -- Jezer. see HEBREW (H3336) yetser "
h,3338,יָצֻר,Noun Masculine,yatsur,(yaw-tsoor'),"form, member",member ,"Passive participle of (H3335) yatsar; structure, i.e. Limb or part -- member.ql see HEBREW (H3335) yatsar "
h,3339,יִצְרִי,Proper Name Masculine,Yitsri,(yits-ree'),a Levite,"Jitsri, an Israelite ","From (H3335) yatsar; formative; Jitsri, an Israelite: see HEBREW (H3335) yatsar "
h,3340,יִצְרִי,Adjective,Yitsri,(yits-ree'),descendant of Jezer,Jezerites ,: patronymically from (H3337) Yetser; a Jitsrite (collectively) or descendants of Jetser -- Jezerites. see HEBREW (H3337) Yetser
h,3341,יָצַת,Verb,yatsath,(yaw-tsath'),"to kindle, burn","burn up, be desolate, set on fire fire, kindle ","A primitive root; to burn or set on fire; figuratively, to desolate -- burn (up), be desolate, set (on) fire ((fire)), kindle. "
h,3342,יֶקֶב,Noun Masculine,yeqeb,(yeh'-keb),wine vat,"fats, presses, press-fat, winepress ","From an unused root meaning to excavate; a trough (as dug out); specifically, a wine-vat (whether the lower one, into which the juice drains; or the upper, in which the grapes are crushed) -- fats, presses, press-fat, wine(-press). "
h,3343,יְקַבְצְאֵל,Proper Name Location,Yeqabtseel,(yek-ab-tseh-ale'),Jekabzeel ,Jekabzeel ,"From (H6908) qabats and (H410) 'el; God will gather; Jekabtseel, a place in Palestine -- Jekabzeel. Compare (H6909) Qabts'el. see HEBREW (H6908) qabats see HEBREW (H410) 'el see HEBREW (H6909) Qabts'el "
h,3344,יָקַד,Verb,yaqad,(yaw-kad'),"to be kindled, to burn","be burning, from the hearth, kindle ","A primitive root; to burn -- (be) burn(-ing), X from the hearth, kindle. "
h,3345,יְקַד,Verb,yeqad,(yek-ad'),to burn,burning ,(Aramaic) corresponding to (H3344) yaqad -- burning. see HEBREW (H3344) yaqad
h,3346,יְקֵדָא,Noun Feminine,yeqedah,(yek-ay-daw'),a burning,a conflagration ,(Aramaic) from (H3345) yqad; a conflagration: see HEBREW (H3345) yqad
h,3347,יָקְדְעָם,Proper Name Location,Yoqdeam,(yok-deh-awm'),a city in Judah,Jokdeam ,"From (H3344) yaqad and (H5971) am; burning of (the) people; Jokdeam, a place in Palestine -- Jokdeam. see HEBREW (H3344) yaqad see HEBREW (H5971) am "
h,3348,יָקֶה,Proper Name Masculine,Yaqeh,(yaw-keh'),father of Agur,Jakeh ,"From an unused root probably meaning to obey; obedient; Jakeh, a symbolical name (for Solomon) -- Jakeh. "
h,3349,יִקָּהָה,Noun Feminine,yiqhah,(yik-kaw-haw'),obedience,obedience ,From the same as (H3348) Yaqeh; obedience: see HEBREW (H3348) Yaqeh
h,3350,יְקוֹד,Noun Masculine,yeqod,(yek-ode'),a burning,burning ,From (H3344) yaqad; a burning -- burning. see HEBREW (H3344) yaqad
h,3351,יְקוּם,Noun Masculine,yequm,(yek-oom'),"substance, existence",living substance ,"From (H6965) quwm; properly, standing (extant), i.e. By implication, a living thing -- (living) substance. see HEBREW (H6965) quwm "
h,3352,יָקוֹשׁ,Noun Masculine,yaqosh,(yaw-koshe'),"a fowler, trapper",a snarer ,"From (H3369) yaqosh; properly, entangling; hence, a snarer: see HEBREW (H3369) yaqosh "
h,3353,יָקוּשׁ,Noun Masculine,yaqush,(yaw-koosh'),"a fowler, trapper","fowler, snare ","Passive participle of (H3369) yaqosh; properly, entangled, i.e. By implication (intransitively) a snare, or (transitive) a snarer -- fowler, snare. see HEBREW (H3369) yaqosh "
h,3354,יְקוּתִיאֵל,Proper Name Masculine,Yequthiel,(yek-ooth-ee'-ale),a man of Judah,Jekuthiel ,"From the same as (H3348) Yaqeh and (H410) 'el; obedience of God; Jekuthiel, an Israelite -- Jekuthiel. see HEBREW (H3348) Yaqeh see HEBREW (H410) 'el "
h,3355,יָקְטָן,Proper Name Masculine,Yoqtan,(yok-tawn'),a descendant of Shem and ancestor of several Arabian tribes,Joktan ,"From (H6994) qaton; he will be made little; Joktan, an Arabian patriarch -- Joktan. see HEBREW (H6994) qaton "
h,3356,יָקִים,Proper Name Masculine,Yaqim,(yaw-keem'),"He lifts up, two Israelites",Jakim ,"From (H6965) quwm; he will raise; Jakim, the name of two Israelites -- Jakim. Compare (H3079) Yhowyaqiym. see HEBREW (H6965) quwm see HEBREW (H3079) Yhowyaqiym "
h,3357,יַקִּיר,Adjective,yaqqir,(yak-keer'),"very precious, dear",dear ,From (H3365) yaqar; precious -- dear. see HEBREW (H3365) yaqar
h,3358,יַקִּיר,Adjective,yaqqir,(yak-keer'),"honorable, difficult","noble, rare ","(Aramaic) corresponding to (H3357) yaqqiyr -- noble, rare. see HEBREW (H3357) yaqqiyr "
h,3359,יְקַמְיָה,Proper Name Masculine,Yeqamyah,(yek-am-yaw'),"Yah will rise, two Israelites",Jekamiah ,"From (H6965) quwm and (H3050) Yahh; Jah will rise; Jekamjah, the name of two Israelites -- Jekamiah. Compare (H3079) Yhowyaqiym. see HEBREW (H6965) quwm see HEBREW (H3050) Yahh see HEBREW (H3079) Yhowyaqiym "
h,3360,יְקַמְעָם,Proper Name Masculine,Yeqamam,(yek-am'-awm),"may kinsman establish, a Levite",Jekameam ,"From (H6965) quwm and (H5971) am; (the) people will rise; Jekamam, an Israelite -- Jekameam. Compare (H3079) Yhowyaqiym, (H3361) Yoqm'am. see HEBREW (H6965) quwm see HEBREW (H5971) am see HEBREW (H3079) Yhowyaqiym see HEBREW (H3361) Yoqm'am "
h,3361,יָקְמְעָם,Proper Name Location,Yoqmeam,(yok-meh-awm'),"let the people be established, a city in Northern Israel",Jokmeam ,"From (H6965) quwm and (H5971) am; (the) people will be raised; Jokmeam, a place in Palestine -- Jokmeam. Compare (H3360) Yqam'am, (H3362) Yoqn'am. see HEBREW (H6965) quwm see HEBREW (H5971) am see HEBREW (H3360) Yqam'am see HEBREW (H3362) Yoqn'am "
h,3362,יָקְנְעָם,Proper Name Location,Yoqneam,(yok-neh-awm'),a city of Canaan,Jokneam ,"From (H6969) quwn and (H5971) am; (the) people will be lamented; Jokneam, a place in Palestine -- Jokneam. see HEBREW (H6969) quwn see HEBREW (H5971) am "
h,3363,יָקַע,Verb,yaqa,(yaw-kah'),to be dislocated or alienated,"be alienated, depart, hang up, be out of joint ","A primitive root; properly, to sever oneself, i.e. (by implication) to be dislocated; figuratively, to abandon; causatively, to impale (and thus allow to drop to pieces by rotting) -- be alienated, depart, hang (up), be out of joint. "
h,3364,יָקַץ,Verb,yaqats,(yaw-kats'),to awake,be awaked ,A primitive root; to awake (intransitive) -- (be) awake(-d).
h,3365,יָקַר,Verb,yaqar,(yaw-kar'),"to be precious, prized or appraised","be make precious, be prized, be set by, withdraw ","A primitive root; properly, apparently, to be heavy, i.e. (figuratively) valuable; causatively, to make rare (figuratively, to inhibit) -- be (make) precious, be prized, be set by, withdraw. "
h,3366,יְקָר,Noun Masculine,yeqar,(yek-awr'),"preciousness, price, honor","honor, precious things, price ","From (H3365) yaqar; value, i.e. (concretely) wealth; abstractly, costliness, dignity -- honour, precious (things), price. see HEBREW (H3365) yaqar "
h,3367,יְקָר,Noun Masculine,yeqar,(yek-awr'),honor,"glory, honor ","(Aramaic) corresponding to (H3366) yqar -- glory, honour. see HEBREW (H3366) yqar "
h,3368,יָקָר,Adjective,yaqar,(yaw-kawr'),"precious, rare, splendid, weighty",valuable ,From (H3365) yaqar; valuable (obj. Or subj.): see HEBREW (H3365) yaqar
h,3369,יָקשׁ,Verb,yaqosh,(yaw-koshe'),to lay a bait or lure,fowler lay a snare ,A primitive root; to ensnare (literally or figuratively) -- fowler (lay a) snare.
h,3370,יָקְשָׁן,Proper Name Masculine,Yoqshan,(yok-shawn'),a son of Abraham and Keturah,Jokshan ,"From (H3369) yaqosh; insidious; Jokshan, an Arabian patriarch -- Jokshan. see HEBREW (H3369) yaqosh "
h,3371,יָקְתְאֵל,Proper Name Location,Yoqtheel,(yok-theh-ale'),"a city in Judah, also a city in Edom",Joktheel ,"Probably from the same as (H3348) Yaqeh and (H410) 'el; veneration of God (compare (H3354) Yquwthiy'el); Joktheel, the name of a place in Palestine, and of one in Idumaea -- Joktheel. see HEBREW (H3348) Yaqeh see HEBREW (H410) 'el see HEBREW (H3354) Yquwthiy'el "
